0.103943539,0.110573164,0.11113871,0.105561838,0.102091357,0.100017524,0.097553511,0.094800323,0.091814965,0.087817996,0.085904122,0.091747701,0.094744578,0.093422597,0.088037452,0.074735945,0.071657927,0.074371063,0.075830325,0.076619568,0.077652036,0.079001031,0.080089063,0.07985832,0.077322474,0.068113328,0.065989684,0.069193897,0.06996162,0.069196776,0.06981083,0.072002102,0.072916759,0.071686827,0.068166029,0.060640521,0.059435346,0.062377043,0.063057266,0.062959423,0.062540944,0.061769574,0.062134202,0.065204,0.063231525,0.054604981,0.053879516,0.055191722,0.055876131,0.056438928,0.0570295,0.057665911,0.056626907,0.052682855,0.05433331,0.058599327,0.061351884,0.063116784,0.062045447,0.058785099,0.058161138,0.05850749,0.060000374,0.062313642,0.059468963,0.052886019,0.052064276,0.052108462,0.050373614,0.048700177,0.050500335,0.053574902,0.056963285,0.060414492,0.059755882,0.05684772,0.058863071,0.061374948,0.061371299,0.060990953,0.064684805,0.068013544,0.064645584,0.060499908,0.058348215,0.057218844,0.058163073,0.060970984,0.066416368,0.071596375,0.073351471,0.073270616,0.069073793,0.065694388,0.075212338,0.080838695,0.069568384,0.062282517,0.063769347,0.069222648,0.081959223,0.089608127,0.079180439,0.078793509,0.092257513,0.100366739,0.103335124,0.1091465,0.117584313,0.124431246,0.12946244,0.132943019,0.134373694,0.132924083,0.129170384,0.127420255,0.127171811,0.125351307,0.121604135,0.115890921,0.107206311,0.105877137,0.111239132,0.10501478,0.096916468,0.089342244,0.082227233,0.078321806,0.07731807,0.07341118,0.069122602,0.069840998,0.072379901,0.070865624,0.069242221,0.069529028,0.069785751,0.068532008,0.067061817,0.066811455,0.067633033,0.074034102,0.079890138,0.074159986,0.07346914,0.079923495,0.086664053,0.093631167,0.100175242,0.106370886,0.112567169,0.118829177,0.125824066,0.13667707,0.13978812,0.13860272,0.137081566,0.135480703,0.134879979,0.136872301,0.140099996,0.145325931,0.142543025,0.130930337,0.126615584,0.12396895,0.117919865,0.111367838,0.105413994,0.099810479,0.096055245,0.093184165,0.085903195,0.077229501,0.071205539,0.067527576,0.072365978,0.076928435,0.070499195,0.066189642,0.066264552,0.066455305,0.066774695,0.066809231,0.063740117,0.062483884,0.063626762,0.065543432,0.06840395,0.069236694,0.067795563,0.067235092,0.067257692,0.066958387,0.065839333,0.062696374,0.056921873,0.05251019,0.050221448,0.0538612,0.061063574,0.065437961,0.068128889,0.067635863,0.065865133,0.063172568,0.060469451,0.063770823,0.06521909,0.060948282,0.056598943,0.051434413,0.048675437,0.050240909,0.052269891,0.053795871,0.055082588,0.054480882,0.052666388,0.050142852,0.047997105,0.046748528,0.048225802,0.054980303,0.055211089,0.051959286,0.05299995,0.055988598,0.0518963,0.04484954,0.048043343,0.052708428,0.051145342,0.049837669,0.052573008,0.054399034,0.053587327,0.052778373,0.052696234,0.053563115,0.061941251,0.065889829,0.055342901,0.056842337,0.064913331,0.0722237,0.079050583,0.084204605,0.085393434,0.083424165,0.080366264,0.079042032,0.07820215,0.078421391,0.078613553,0.074029103,0.067375095,0.062614877,0.059253113,0.063417015,0.067467036,0.063375617,0.062133325,0.067117544,0.069269233,0.069429568,0.069637323,0.069873232,0.069957409,0.069535948,0.072458541,0.082823149,0.086969748,0.088327762,0.086702872,0.084508565,0.087611922,0.092523943,0.098237096,0.104003917,0.110211502,0.112946424,0.109377097,0.104109461,0.099186094,0.094186974,0.088725867,0.085125491,0.091464426,0.09041751,0.082379173,0.080208117,0.080940547,0.077383223,0.072441725,0.070353165,0.068720166,0.065381881,0.061858757,0.05895242,0.057063724,0.056950358,0.057052233,0.05600679,0.055765465,0.06135839,0.064339032,0.063791335,0.060352148,0.056153619,0.051740752,0.047113876,0.04553951,0.050172733,0.056004222,0.061649647,0.061378351,0.059924468,0.060010678,0.060127591,0.05849283,0.057351867,0.067533239,0.072346729,0.065276202,0.062376341,0.062744874,0.065191499,0.06854568,0.073401332,0.078607277,0.083529351,0.088362704,0.093299888,0.099023218,0.10813531,0.119034638,0.128333429,0.135736062,0.136546117,0.138321679,0.14328718,0.148953661,0.156578113,0.158892525,0.145371485,0.144948797,0.152266055,0.148836618,0.143989773,0.138971039,0.13391158,0.127359439,0.120793566,0.125165344,0.128917799,0.125831463,0.123079185,0.120837973,0.118220008,0.11433773,0.109419759,0.10208903,0.100441037,0.105299198,0.101767483,0.096784967,0.093785242,0.090974479,0.088109919,0.08645142,0.0908422,0.098644677,0.106336824,0.113823194,0.121060256,0.128585402,0.137003766,0.144462046,0.150031889,0.153834187,0.156701,0.159172988,0.160661488,0.154176182,0.147229728,0.151244085,0.15505301,0.154152708,0.15787913,0.170582797,0.180385448,0.187380457,0.196290645,0.207825113,0.223599295,0.243661147,0.248095927,0.247231644,0.261367831,0.275954419,0.28847726,0.289143706,0.28219486,0.275060476,0.267192424,0.263150841,0.260212189,0.257273536,0.254334884,0.250090528,0.242300086,0.226260688,0.207320608,0.205623452,0.201835355,0.188632063,0.173459182,0.154672043,0.142934323,0.142957542,0.138454031,0.131078654,0.128735154,0.128568397,0.124616238,0.120273141,0.11562592,0.111054891,0.109277818,0.111165209,0.114891787,0.119550941,0.125030026,0.129034973,0.12992505,0.136889699,0.147787422,0.154570839,0.161614993,0.173425406,0.185532415,0.197822898,0.209225299,0.202669238,0.20052884,0.213225457,0.211998773,0.197184342,0.194648782,0.19591752,0.19220971,0.187012772,0.191364485,0.195238931,0.175730062,0.158626691,0.157221438,0.147234255,0.127069123,0.112193723,0.101563944,0.096740054,0.095232279,0.087440898,0.077987131,0.081670408,0.086119476,0.073872764,0.068364476,0.076647136,0.078657898,0.076840121,0.076465289,0.076477285,0.076643171,0.077176548,0.084586842,0.093874431,0.091428842,0.089949003,0.091674005,0.094143265,0.098027847,0.098837725,0.09309764,0.094121505,0.097532325,0.098704978,0.098425768,0.095762539,0.091972704,0.086629093,0.082320402,0.085371918,0.083928475,0.072319626,0.073253742,0.084361947,0.082044028,0.07660248,0.084309943,0.090264193,0.087959634,0.084806993,0.079831135,0.080065085,0.084093662,0.088312168,0.092481054,0.09630465,0.098592949,0.099024575,0.099363007,0.099620825,0.100310213,0.107698099,0.117592906,0.127280364,0.137382787,0.147900084,0.156098045,0.163121457,0.174734423,0.186493662,0.198261546,0.210481762,0.230241617,0.248586204,0.262294467,0.268888229,0.268456638,0.279028963,0.290581278,0.302188035,0.313595183,0.320190405,0.324985035,0.330570986,0.335533021,0.337898275,0.349076913,0.373920077,0.385651686,0.392629258,0.398147589,0.392912499,0.377704754,0.36169484,0.345434598,0.330154162,0.318306075,0.308692291,0.30155134,0.297251178,0.293183597,0.288711257,0.286109818,0.293859516,0.303502405,0.31219058,0.325796267,0.349572061,0.367274766,0.381722316,0.392380831,0.394284782,0.386378239,0.371314425,0.354192669,0.336478163,0.318453281,0.300885897,0.285387197,0.277654893,0.275167075,0.262315805,0.254244223,0.261175575,0.264972569,0.264189021,0.265272834,0.270856416,0.286662959,0.308537523,0.329434786,0.358515505,0.401908408,0.448608572,0.4965113,0.539444832,0.564108005,0.575888487,0.574934519,0.562115175,0.546466159,0.526133847,0.510345804,0.527533227,0.527612263,0.499839544,0.519127651,0.54759652,0.577658969,0.606562771,0.615633166,0.609883691,0.602252112,0.592762752,0.580146806,0.54986247,0.513992114,0.480414531,0.446973364,0.409074072,0.373223405,0.349696867,0.32262229,0.288414898,0.264179117,0.245119863,0.227342444,0.211217747,0.199139481,0.192103666,0.188451006,0.183506318,0.177299953,0.171694239,0.167731277,0.169068975,0.173275589,0.17236904,0.171845349,0.17623415,0.176468215,0.16565346,0.169676548,0.176841435,0.183624984,0.190359074,0.198249671,0.200153912,0.197912275,0.195658411,0.193407878,0.192353762,0.194957742,0.201782142,0.206554532,0.203338624,0.200065603,0.196968694,0.196751287,0.208224443,0.208762431,0.204263098,0.216394961,0.229971826,0.234279002,0.242341605,0.25799324,0.269222465,0.275578258,0.287383284,0.308290159,0.346019058,0.402908004,0.471685251,0.574618007,0.689607512,0.804061724,0.917593141,1,0.987733997,0.912433936,0.810912127,0.695338036,0.592044537,0.503612553,0.427512434,0.36721071,0.324591286,0.294571139,0.271671039,0.250703979,0.231274759,0.217441517,0.211641625,0.209827676,0.209352361,0.199107536,0.191527223,0.201593153,0.203005768,0.198507816,0.192064553,0.185408342,0.1840034,0.184036963,0.180845967,0.180562556,0.185350639,0.188998699,0.191321666,0.189253945,0.18563776,0.193008277,0.201037048,0.203918694,0.212579571,0.234710778,0.26099032,0.294015756,0.337974698,0.405712546,0.486924155,0.568699845,0.650731445,0.731760663,0.803736878,0.822912955,0.753891428,0.658476025,0.566482046,0.479931186,0.405511232,0.349287783,0.298596371,0.262415713,0.247782942,0.233337633,0.216715729,0.201474074,0.190775684,0.186389407,0.185240681,0.177486455,0.16961378,0.163443149,0.159087925,0.160218736,0.166467196,0.178907907,0.166394953,0.150858829,0.163166027,0.169627362,0.170476339,0.170233797,0.169398985,0.165111037,0.1610042,0.165563514,0.170127399,0.172955098,0.173416314,0.170413086,0.173052516,0.176763153,0.174453435,0.172124291,0.171132648,0.175143485,0.18479469,0.191675942,0.196879346,0.193458682,0.194564109,0.214354642,0.227727332,0.235751599,0.2506223,0.266427276,0.282418279,0.298638969,0.317418836,0.333606609,0.344392338,0.36083336,0.378292359,0.388311506,0.398159519,0.408923666,0.418251785,0.421560103,0.421002759,0.418096032,0.413224201,0.407151655,0.398098369,0.39248297,0.395114477,0.384528503,0.370101843,0.360444321,0.351460663,0.343067163,0.337332307,0.33458644,0.331304929,0.33087235,0.342725708,0.356807967,0.36789304,0.379442375,0.392393658,0.413882906,0.436698145,0.441637259,0.44645068,0.45188525,0.448151714,0.418742201,0.41338917,0.412707843,0.416616188,0.414681914,0.404123488,0.39545687,0.388284674,0.374201887,0.359628605,0.359561884,0.357613394,0.35185458,0.3419017,0.329942884,0.31680516,0.302367113,0.280889814,0.264786774,0.264261676,0.246334588,0.222976442,0.207638912,0.192385266,0.177124167,0.166115506,0.172559148,0.163867363,0.152864388,0.142619141,0.136934796,0.136289769,0.135091037,0.133163557,0.138854371,0.149807685,0.151153929,0.155580316,0.168577337,0.174020511,0.173164859,0.18772884,0.199917269,0.192077903,0.189308801,0.192965533,0.185624915,0.176600471,0.168323171,0.159167244,0.139005077,0.128423363,0.125021876,0.116082691,0.107627572,0.107085606,0.105057483,0.099397541,0.097747257,0.097329781,0.095993652,0.094687858,0.097530906,0.095665925,0.080617038,0.083549928,0.092416485,0.082864591,0.078463505,0.081162566,0.085923102,0.091917974,0.087496279,0.081118583,0.085218262,0.086817242,0.084780344,0.08941623,0.095959563,0.092098463,0.088168432,0.084809568,0.084538924,0.089999302,0.088784113,0.086922627,0.0866664,0.088953008,0.099662557,0.096969757,0.08634663,0.091178891,0.092238208,0.07540772,0.074288196,0.079062452,0.085686473,0.090928279,0.092062652,0.091794957,0.091276787,0.091542611,0.091863752,0.088496711,0.08459561,0.082020935,0.08280531,0.08781304,0.088121156,0.08695675,0.08395575,0.083134451,0.083453672,0.083879705,0.084469551,0.090918011,0.09334082,0.076031229,0.076853599,0.084692303,0.083001283,0.082543181,0.086690234,0.086894845,0.084179831,0.08495431,0.085930363,0.085611199,0.086011528,0.089250631,0.086168193,0.078297751,0.086085357,0.08900559,0.07669308,0.075963139,0.079429906,0.07679705,0.075805485,0.078242745,0.082365905,0.087037257,0.082913334,0.078124197,0.073481178,0.071604014,0.08300188,0.083984371,0.082559211,0.087289912,0.088883144,0.078006007,0.079142418,0.086788435,0.077877799,0.07163146,0.074228085,0.072209175,0.066983045,0.071798654,0.075835923,0.074203514,0.072941067,0.071882375,0.071372362,0.071164038,0.068784689,0.067812507,0.072226503,0.06887071,0.061598065,0.074665438,0.079664845,0.071344574,0.070755806,0.071430152,0.071894664,0.071397092,0.06257824,0.0631525,0.069752622,0.067384531,0.064894136,0.062471488,0.063388509,0.06848187,0.073637718,0.078056166,0.065281334,0.064813959,0.071262923,0.076165537,0.079259196,0.073226602,0.070768883,0.072291838,0.070159989,0.068520912,0.070361389,0.072021936,0.073424159,0.074139022,0.074287869,0.079170426,0.081760214,0.078903297,0.072537898,0.06585039,0.06450512,0.065280819,0.066888866,0.067460383,0.0678518,0.06834424,0.069110041,0.071376517,0.072530691,0.072698386,0.072135228,0.070919091,0.068647344,0.067375834,0.067802832,0.071401403,0.073805991,0.068989772,0.068479939,0.070984194,0.066379099,0.063489396,0.074790283,0.073596851,0.06922096,0.064919373,0.061135385,0.063917009,0.069645435,0.075618612,0.073994545,0.072116322,0.070592882,0.068593116,0.065927065,0.065754234,0.066935406,0.069718794,0.065222601,0.04963417,0.059267415,0.06812426,0.070924249,0.071985592,0.072719251,0.07365701,0.07380411,0.063651334,0.061355949,0.062155527,0.063766478,0.065005921,0.062581413,0.064839476,0.073059536,0.063066035,0.057819355,0.071149146,0.073038849,0.072109227,0.073228911,0.07331204,0.066432328,0.069089932,0.076115904,0.066896105,0.057529986,0.049623743,0.054327689,0.070436732,0.067969711,0.063190441,0.056281515,0.060326863,0.071516707,0.061718902,0.058558039,0.06330101,0.061260325,0.058555869,0.060017725,0.065020338,0.074372515,0.070369563,0.064928841,0.059944065,0.057071528,0.057732155,0.05900368,0.06014172,0.057409496,0.0582009,0.064107822,0.061158579,0.058291242,0.067506142,0.064527098,0.051696657,0.060412803,0.06628697,0.066011576,0.062870927,0.059133326,0.064383503,0.068648219,0.068522605,0.063942279,0.057943633,0.062994504,0.063837638,0.058430713,0.060114961,0.063518967,0.068862289,0.069076103,0.059706935,0.059440032,0.060085423,0.061150696,0.063630381,0.068643365,0.061556666,0.05775056,0.06783569,0.070177332,0.070655088,0.075312255,0.074538019,0.070273557,0.066158598,0.062273893,0.068788014,0.068356995,0.059592311,0.056515716,0.055562117,0.057576384,0.063733787,0.075626622,0.064738311,0.057265088,0.069556786,0.069537391,0.066970676,0.067028745,0.06563496,0.059167407,0.061674792,0.0661295,0.059831769,0.055859504,0.055518799,0.062741844,0.069421155,0.06294143,0.06504197,0.070938684,0.066510389,0.062081575,0.058384643,0.06161247,0.06872563,0.065567096,0.062708727,0.060400938,0.062997713,0.066940456,0.058792822,0.061227629,0.069006819,0.073762726,0.073746677,0.057274533,0.057811341,0.062494057,0.060443384,0.061908732,0.068058789,0.069790004,0.06686617,0.048542829,0.049989981,0.065141304,0.064878548,0.066018719,0.069032125,0.0705941,0.069958285,0.061881957,0.059189453,0.063528823,0.060290188,0.058494981,0.063274886,0.064923297,0.064434419,0.061897986,0.059458491,0.057925621,0.061999914,0.068090581,0.064493582,0.056993143,0.045931889,0.060920738,0.071520037,0.059310558,0.060376053,0.06329665,0.062978541,0.064208011,0.066807853,0.067917378,0.067827768,0.066701489,0.065956587,0.065850487,0.070413157,0.071483338,0.060000311,0.064247982,0.069250591,0.063210978,0.062813791,0.064499499,0.067159715,0.068197214,0.061090551,0.061132839,0.065011164,0.074440282,0.073678148,0.05969958,0.059793385,0.061550412,0.064740443,0.060781754,0.054107894,0.056308938,0.058057987,0.05934096,0.058058956,0.05687406,0.061358377,0.059458738,0.054296515,0.065649341,0.066847823,0.06090583,0.058592424,0.058168227,0.061184629,0.05994593,0.057363212,0.059073019,0.059717977,0.058991967,0.061889137,0.064132096,0.059418315,0.061143477,0.064333435,0.064723148,0.065508839,0.067173873,0.05950178,0.053635802,0.063512815,0.062063405,0.058525007,0.05722338,0.060120276,0.068021334,0.066052025,0.063936408,0.06206218,0.057602408,0.052290078,0.061913563,0.063661688,0.061911068,0.06071858,0.059404428,0.057557432,0.05840497,0.060634876,0.060175089,0.0609414,0.06286919,0.067512302,0.067537432,0.062081734,0.057967887,0.054691447,0.053692728,0.054775339,0.056698375,0.056910196,0.054069477,0.043857635,0.056582745,0.066492447,0.058351805,0.058906031,0.060353009,0.06013382,0.058823029,0.056883176,0.055979696,0.056536774,0.059620603,0.059363361,0.058363011,0.056926798,0.057422765,0.060132627,0.057109808,0.056026185,0.057136474,0.055491646,0.053860708,0.052816154,0.050305552,0.046789785,0.044200766,0.046917173,0.05904195,0.061233025,0.058409226,0.052853391,0.049208062,0.048836442,0.054105857,0.057194598,0.057407502,0.054393551,0.050680975,0.046622526,0.047835661,0.053530902,0.062619632,0.059654424,0.053617474,0.053282865,0.057999842,0.064845994,0.057108218,0.054790937,0.056813949,0.053955217,0.054173904,0.056900922,0.059706658,0.062195802,0.059185794,0.054918062,0.051128787,0.056512461,0.060952637,0.062380728,0.058108102,0.056429979,0.060192738,0.061398701,0.060416135,0.05349179,0.054173122,0.057110928,0.058082456,0.060550793,0.065592069,0.061045941,0.059570554,0.066538342,0.063527736,0.060233056,0.058173177,0.058169132,0.058511601,0.056529222,0.053937372,0.050963067,0.059570395,0.06400017,0.063236365,0.064973013,0.064543537,0.052460415,0.054630012,0.058382671,0.059911176,0.058364798,0.055947516,0.057905212,0.059238091,0.059757956,0.065459607,0.065687782,0.04895224,0.053347639,0.056715649,0.053947389,0.057062849,0.06096034,0.063924623,0.061105385,0.053340349,0.056355044,0.057089077,0.056747155,0.061075285,0.0654504,0.06885609,0.067852404,0.062425444,0.054484378,0.051898118,0.053817498,0.057830485,0.063380258,0.06947926,0.062537831,0.063508451,0.071694,0.061747499,0.058845237,0.060769843,0.063548763,0.065707175,0.066178915,0.065525276,0.064881543,0.067797445,0.063748299,0.058533874,0.063091292,0.065737432,0.06583218,0.057789839,0.054637235,0.054849601,0.056130889,0.059341522,0.066621912,0.061391991,0.058398845,0.061274827,0.067020711,0.068844877,0.065706307,0.062660624,0.060614254,0.06356761,0.065994712,0.067443101,0.061131379,0.063072961,0.071704775,0.074696433,0.071179261,0.061780352,0.059493892,0.062414564,0.069509255,0.069030536,0.067766064,0.066311307,0.064089835,0.061891351,0.062703447,0.060051801,0.056419478,0.057262432,0.062460459,0.068738832,0.064581491,0.065392757,0.067918827,0.06940408,0.070317159,0.070645003,0.072900149,0.0734282,0.069088645,0.073145256,0.074155045,0.069130317,0.068243691,0.069721616,0.075073752,0.071178036,0.066414134,0.0657887,0.067308711,0.068388157,0.067885717,0.067022135,0.066133529,0.06732485,0.066672477,0.06412272,0.075097074,0.074319086,0.064034352,0.074511025,0.077814156,0.077412971,0.076186422,0.072483122,0.063151037,0.072954209,0.077998163,0.074041693,0.065160161,0.06186041,0.077743306,0.073609842,0.068992971,0.067558634,0.07742732,0.084125283,0.075839725,0.072216606,0.071612843,0.07352208,0.076686042,0.079998644,0.082732875,0.079818189,0.073777003,0.075375164,0.075617445,0.075706809,0.078148099,0.078607735,0.077647682,0.07549976,0.07910534,0.088808707,0.079897279,0.074715418,0.073374212,0.075546906,0.079236466,0.083745055,0.081364668,0.073816755,0.065187426,0.070603753,0.076186025,0.080735271,0.078581059,0.07774572,0.081068818,0.078170965,0.077197569,0.079172825,0.078532586,0.076720009,0.073728938,0.074073544,0.073859825,0.069840722,0.072081586,0.077183874,0.084641721,0.0786848,0.07525111,0.082323532,0.085808208,0.085835355,0.077684662,0.083231281,0.087632434,0.085635747,0.08616841,0.088006299,0.093249327,0.086021585,0.076392335,0.077446618,0.088142922,0.095898143,0.081949601,0.086783564,0.091062709,0.080631178,0.088894649,0.09489808,0.092310684,0.089970088,0.087147899,0.08134244,0.087866348,0.097408452,0.105494353,0.104438216,0.101676799,0.106144537,0.112188442,0.115921899,0.111173049,0.104158265,0.100986313,0.106018622,0.108893523,0.11125629,0.112599081,0.107879135,0.104976792,0.113317567,0.116045177,0.115835571,0.112689117,0.113933394,0.11490224,0.111562818,0.115910317,0.120479519,0.123489608,0.125561731,0.127117453,0.12796329,0.130879625,0.132392572,0.128244959,0.129869748,0.133037503,0.137198402,0.135384306,0.133385032,0.134313484,0.13907024,0.143843342,0.147332149,0.141876842,0.142881698,0.148494043,0.153957038,0.155404124,0.145949892,0.157899658,0.159623301,0.152685876,0.15821469,0.157397117,0.153186835,0.156532241,0.15792017,0.158662877,0.159338201,0.161667944,0.165868147,0.161225486,0.163535261,0.166570346,0.160523249,0.155198944,0.151679151,0.155495475,0.155662212,0.155515071,0.162318555,0.159539569,0.156484571,0.15969658,0.15953035,0.160197616,0.167389798,0.165469276,0.165700299,0.179568214,0.170094224,0.162689917,0.163399509,0.171829659,0.179219187,0.182102475,0.169298332,0.169901116,0.18110621,0.186963885,0.186883086,0.182385546,0.194057377,0.197525332,0.198037877,0.203888151,0.204455111,0.203672267,0.219111429,0.222237204,0.223785971,0.231103405,0.229668816,0.231674936,0.244529097,0.253455661,0.264116293,0.280347502,0.282606427,0.284563087,0.286860977,0.285913594,0.294225178,0.319956895,0.32155016,0.324973506,0.329182796,0.325489373,0.333290793,0.344971159,0.354904186,0.364331391,0.375428332,0.41760872,0.414808943,0.411510452,0.430209467,0.45464178,0.473724174,0.474704709,0.497365442,0.514607174,0.523974396,0.557036605,0.590363216,0.62005871,0.641397293,0.662347044,0.683777522,0.726989616,0.752560078,0.773899482,0.818996989,0.84613533,0.860705974,0.865673492,0.88717513,0.90666332,0.912272587,0.903031959,0.896301764,0.892865122,0.894897677,0.884175666,0.860929161,0.846913583,0.824628722,0.798863878,0.775951983,0.769562583,0.76975864,0.760431003,0.758860156,0.757379351,0.755159947,0.75947495,0.766665218,0.77465554,0.755078518,0.760670576,0.777523595,0.791844528,0.788791652,0.779372836,0.808396437,0.819084999,0.831418631,0.857589209,0.8630869,0.875681473,0.902056843,0.914038148,0.924781849,0.930921427,0.924482158,0.916542822,0.910190638,0.942618157,0.938275638,0.928369264,0.926139726,0.901315181,0.881428655,0.879931584,0.860004224,0.839685553,0.819310891,0.801526871,0.77575649,0.741508161,0.73198007,0.690008893,0.645989717,0.616760752,0.583992129,0.556284115,0.535637303,0.513016982,0.481708874,0.436372815,0.404491369,0.38171088,0.363299377,0.348103394,0.327280874,0.307207854,0.29930093,0.272493567,0.255375935,0.246888658,0.239772876,0.2301881,0.218532318,0.21010024,0.197321831,0.188131528,0.192189765,0.193283794,0.190777208,0.184204152,0.17566444,0.169455534,0.166840088,0.166946051,0.159533041,0.151026459,0.169709888,0.170653491,0.163382404,0.149917883,0.161345389,0.166458772,0.165905978,0.168839116,0.170704856,0.170059478,0.159197275,0.162635503,0.165778684,0.151936745,0.170577422,0.174710833,0.164961098,0.172575247,0.173213811,0.17232168,0.171370123,0.172042062,0.175824547,0.183340774,0.176190922,0.171890798,0.171022874,0.171283325,0.16856952,0.163806065,0.164054479,0.171728453,0.176903357,0.172855228,0.163341937,0.15713955,0.157454159,0.161630102,0.165946623,0.169529009,0.166981635,0.166071033,0.163825878,0.156831436,0.170884481,0.172365911,0.16718212,0.180046212,0.179851212,0.181054428,0.189925483,0.191118479,0.196418379,0.20546578,0.216007854,0.223802266,0.231085676,0.244465327,0.261551601,0.278360708,0.293151241,0.329038434,0.352384332,0.369569645,0.405512294,0.448212936,0.492990461,0.540703815,0.575250618,0.58959174,0.597610308,0.614515323,0.617778048,0.598181641,0.562048111,0.555441252,0.549325784,0.542457698,0.534001552,0.537338494,0.561216487,0.586278933,0.600598233,0.625289056,0.683067522,0.706982232,0.71981462,0.719139606,0.701333925,0.675371807,0.647829313,0.618341459,0.582115688,0.543758847,0.503695793,0.450596409,0.414824685,0.389122181,0.365607073,0.343091254,0.32639985,0.318626702,0.313031114,0.305578066,0.297603823,0.289320853,0.282051008,0.278001598,0.277147942,0.271269502,0.269064962,0.270182799,0.274384092,0.269429811,0.271721122,0.282619348,0.278529546,0.272725645,0.268978209,0.279586024,0.273301204,0.269167473,0.269202716,0.272379718,0.275240536,0.276925774,0.274274287,0.275918494,0.278407117,0.281052117,0.277149218,0.277713821,0.281757502,0.289043953,0.279389846,0.269902086,0.268497704,0.279523618,0.284744984,0.289507831,0.294671959,0.300891377,0.302726948,0.294559739,0.281757577,0.284347135,0.288772592,0.29133537,0.291903395,0.287581616,0.281891937,0.304364718,0.29695394,0.295929249,0.303098885,0.307670945,0.2956914,0.281519734,0.307603835,0.304549874,0.301775019,0.299984869,0.300559563,0.307218812,0.311595492,0.291326535,0.309372293,0.311693217,0.307428616,0.307745684,0.308220442,0.311494291,0.323075621,0.31776532,0.31683739,0.320037974,0.325688335,0.330305307,0.330418328,0.324116277,0.337837325,0.340408347,0.338585852,0.334362037,0.344498812,0.343366091,0.337083613,0.33594709,0.334810568,0.336076333,0.345427167,0.343258175,0.325617916,0.313773227,0.322274265,0.325276086,0.324585761,0.323816716,0.329597573,0.334780289,0.337190306,0.333377719,0.335560416,0.333931836,0.33180069,0.333962879,0.331135135,0.335250921,0.344049511,0.331588734,0.323488841,0.327058857,0.347008764,0.350371169,0.347844959,0.345981539,0.353390589,0.342394358,0.344483285,0.353701521,0.359805865,0.350845861,0.345825783,0.349103684,0.349387453,0.346392119,0.344253174,0.349737079,0.347031855,0.352984101,0.361886711,0.345153697,0.342802538,0.350983677,0.363517607,0.361465912,0.368529327,0.369064051,0.346475048,0.359184216,0.356173428,0.350125086,0.346663201,0.349716126,0.350691842,0.350251021,0.352792581,0.348919951,0.347009902,0.351253149,0.341075467,0.36124418,0.374599748,0.364432078,0.3471409,0.34475179,0.344976156,0.34522924,0.357351592,0.354972834,0.341791583,0.365882864,0.353338009,0.348560279,0.349358573,0.349877629,0.344807794,0.342976802,0.346826251,0.348903433,0.34880994,0.346936811,0.343857412,0.337572154,0.341469944,0.348819308,0.336376798,0.339733884,0.330534621,0.318501355,0.325622078,0.335486237,0.342882545,0.341024039,0.321885171,0.328700757,0.334816787,0.332096046,0.319069197,0.322927232,0.326013077,0.313446538,0.3306637,0.323710445,0.312574649,0.308496547,0.315813079,0.317131933,0.31039024,0.295780938,0.301054426,0.300931923,0.294586459,0.283818372,0.282211916,0.279794654,0.276625438,0.282489222,0.271779841,0.260701064,0.254550698,0.258385575,0.254511786,0.253073525,0.254439481,0.251724192,0.250893686,0.246038304,0.230606812,0.233968415,0.227794397,0.22336786,0.223000544,0.218490263,0.215790576,0.21268831,0.2046001,0.218834094,0.207695137,0.199099427,0.211886235,0.219083705,0.210703352,0.19499745,0.177929171,0.188259377,0.19426314,0.189760311,0.172335799,0.181829613,0.185876064,0.183189859,0.176482208,0.17267806,0.167501429,0.163246257,0.173309713,0.166322991,0.166955351,0.169479866,0.163434575,0.167279373,0.159158959,0.146200098,0.142561426,0.140482933,0.141259705,0.146796333,0.156848908,0.154905147,0.148546212,0.141331458,0.133357305,0.13135481,0.12958367,0.126682145,0.116879962,0.115957306,0.118571731,0.119933019,0.114143259,0.113152162,0.113137767,0.113174545,0.110513149,0.098043468,0.097882557,0.102183505,0.103762833,0.096950028,0.093453023,0.091003069,0.087523687,0.091625329,0.089685153,0.082540997,0.072236022,0.08542551,0.075550362,0.06661007,0.069767221,0.0746526,0.074459285,0.072921888,0.072393154,0.069569344,0.064042336,0.055972833,0.046315816,0.05995087,0.057476867,0.053856674,0.051139011,0.050396248,0.053521814,0.052502812,0.045910794,0.04724511,0.043606791,0.039722791,0.039089589,0.043665305,0.049412489,0.049124382,0.043401316,0.038087167,0.038241418,0.033628723,0.029883934,0.032067382,0.034470053,0.036124582,0.034940644,0.03030085,0.031004411,0.02899506,0.025439424,0.021105704,0.02512437,0.024112279,0.016310736,0.005802141,0.012727009,0.011668309,0.012311941,0.01407607,0.013968531,0.006309059,0.007880662,0.012846898,0.01789537,0.002091625,0.007808278,0.015056101,0.004269878,0.00209443,0.009790535,0.017663829,0.016752895,0.003225401,0
