0.076195812,0.078205385,0.076093507,0.074652423,0.074309688,0.073187566,0.070782214,0.068466394,0.066614948,0.066541773,0.073601909,0.075059641,0.064655374,0.059931625,0.060446107,0.059673192,0.057267679,0.056504579,0.061502475,0.061935175,0.051248836,0.048150747,0.051263519,0.054996306,0.058999054,0.061640836,0.06225051,0.060655313,0.055692924,0.055125271,0.059613204,0.062506194,0.064161222,0.06523985,0.065815339,0.065324099,0.062119802,0.062368581,0.069537474,0.070947548,0.063455225,0.064862201,0.078197436,0.079880592,0.07430597,0.074028202,0.076192344,0.076120028,0.074021075,0.070442846,0.064831264,0.062862834,0.064780866,0.062357399,0.054144884,0.060197721,0.083493632,0.083077123,0.073169735,0.072186446,0.072765484,0.073708339,0.074720964,0.073457559,0.069859481,0.070528568,0.073127409,0.0755758,0.078149027,0.081092933,0.084242336,0.087284934,0.08976168,0.090483095,0.090372225,0.08944863,0.088417305,0.088401255,0.088843159,0.087869981,0.086348053,0.092780116,0.101592058,0.095171368,0.087352244,0.094624333,0.101712705,0.099839113,0.096907791,0.09381593,0.091142301,0.090035519,0.09044739,0.093571904,0.098413411,0.106475053,0.111295684,0.104739669,0.101162666,0.105965898,0.110282908,0.110152401,0.112531579,0.126220831,0.135067805,0.132429681,0.134993676,0.147158118,0.15405434,0.151862015,0.155701378,0.168649621,0.175164711,0.176001338,0.17228714,0.16578488,0.15925326,0.152516679,0.140916752,0.122502199,0.121478109,0.127893924,0.132735634,0.136626206,0.135068589,0.130302983,0.126175081,0.122930379,0.125148311,0.131233494,0.134401653,0.13516112,0.128257938,0.118597715,0.122238202,0.128485251,0.124501988,0.119690916,0.131195128,0.143868343,0.145825748,0.147489811,0.150070342,0.152233687,0.149434002,0.147755358,0.159222813,0.169674652,0.170914716,0.175253351,0.188574406,0.195452791,0.196916709,0.196262528,0.193818075,0.194154714,0.198658165,0.203202134,0.207585942,0.207407,0.200817972,0.19365553,0.186161231,0.186188333,0.191402571,0.190507509,0.187177232,0.183424723,0.179111208,0.17360605,0.16808275,0.165527197,0.163955462,0.162881989,0.161858461,0.160072668,0.158534162,0.161310328,0.164837901,0.160947556,0.157671826,0.168790417,0.175229615,0.164811394,0.158271776,0.159189502,0.158028056,0.153351742,0.152552557,0.156468634,0.160851567,0.165620536,0.165649056,0.158010011,0.154912212,0.157106201,0.165358951,0.179350163,0.1790229,0.171958593,0.163408592,0.155307142,0.163222266,0.178463156,0.180872885,0.181834109,0.181631261,0.180597189,0.172054869,0.165510621,0.176628723,0.187690401,0.192520195,0.192392876,0.187834154,0.182385008,0.175721514,0.173519725,0.177180621,0.181870499,0.187702482,0.186505083,0.17350344,0.173202255,0.179477535,0.181382086,0.180336283,0.173263246,0.163157517,0.166461317,0.173678935,0.176989184,0.178115378,0.172714346,0.168332341,0.172209703,0.177470545,0.182022558,0.186406036,0.190678745,0.192752357,0.186602579,0.185511995,0.198170224,0.200902753,0.194827302,0.191994347,0.192138981,0.197148635,0.207595835,0.206029336,0.197456052,0.200487692,0.207962784,0.200722117,0.190037296,0.194623491,0.200140336,0.199311437,0.196524056,0.190370997,0.1864415,0.190917057,0.198189069,0.209343991,0.212761047,0.193002195,0.190736227,0.212181645,0.21755802,0.211872901,0.216576719,0.226910136,0.239532113,0.251955678,0.249699622,0.242785573,0.247397154,0.25279431,0.24786634,0.242947899,0.250862755,0.256574368,0.25447988,0.253853476,0.255244506,0.256299807,0.255928596,0.253666403,0.24477589,0.23286526,0.217841593,0.214300651,0.215555887,0.218971488,0.222566308,0.221504765,0.218834334,0.220366889,0.223858382,0.230575071,0.235262358,0.223317389,0.212450762,0.210738762,0.214102638,0.224413284,0.226771558,0.215719579,0.215753362,0.226073577,0.229568676,0.227938065,0.236698585,0.250724663,0.250205004,0.245701699,0.239749954,0.235164341,0.237805516,0.239929781,0.236172264,0.233856464,0.234030502,0.233822532,0.232875978,0.232739984,0.235044004,0.238017996,0.242386331,0.249041205,0.257658881,0.259118596,0.257603638,0.263436517,0.269818819,0.267020069,0.264483012,0.269309283,0.273760474,0.274731933,0.272759112,0.263649252,0.262744107,0.271815811,0.280833636,0.289281443,0.289400579,0.282182517,0.287149001,0.295697643,0.295639678,0.295242715,0.295238174,0.295235548,0.294678246,0.292887125,0.279543284,0.273221639,0.277265014,0.277154176,0.272732233,0.273974734,0.281521242,0.279799252,0.27367421,0.270101612,0.267656738,0.266826066,0.266293366,0.266277917,0.267506348,0.281243159,0.2971299,0.310128992,0.317643508,0.319188869,0.324864762,0.33376151,0.341363215,0.347833045,0.351862563,0.352411614,0.343455131,0.333341588,0.340077086,0.347682928,0.341253906,0.340454239,0.364583428,0.380678887,0.387885363,0.390013238,0.389093645,0.392766932,0.402938588,0.421402545,0.441610075,0.442112665,0.441542018,0.444929566,0.448235558,0.449639472,0.446824477,0.425265696,0.413588787,0.41596176,0.408205538,0.392341657,0.391199127,0.397482937,0.388712187,0.377692756,0.378045812,0.378443189,0.375968316,0.372795796,0.368217572,0.360633831,0.34461957,0.340863113,0.34351038,0.343239218,0.341952776,0.344280434,0.349056176,0.351946405,0.352317006,0.342599354,0.33295673,0.330637537,0.331329679,0.336444023,0.347554539,0.370415638,0.375228042,0.373780471,0.370832459,0.367775956,0.370410916,0.37873591,0.393508072,0.402154311,0.39997709,0.39764063,0.395803221,0.397630504,0.409886722,0.420057904,0.4268342,0.418023902,0.398620097,0.400989066,0.405107216,0.394066853,0.385162639,0.389607362,0.38851887,0.37638702,0.367803915,0.362445568,0.361728894,0.363105332,0.360104702,0.35550314,0.357794279,0.361149532,0.349727381,0.342489375,0.346087335,0.34794698,0.347569748,0.348547494,0.352684508,0.361875148,0.375510755,0.377780149,0.375212355,0.367943187,0.363639568,0.369809407,0.376029734,0.379165818,0.38399921,0.391780339,0.39137531,0.383231886,0.384066235,0.391435295,0.405697983,0.41685792,0.415848362,0.415562702,0.417145544,0.417810526,0.414137171,0.419329098,0.441320956,0.440941328,0.434846627,0.435363998,0.437504843,0.444111487,0.447682874,0.433754845,0.42292283,0.419084826,0.422632347,0.432210662,0.429909819,0.421908005,0.425579204,0.431455543,0.433692852,0.436623093,0.44384252,0.449408715,0.448182652,0.454965779,0.474665911,0.484250853,0.489233329,0.503195278,0.518374875,0.527931967,0.532504451,0.530576335,0.530672114,0.537338573,0.550416857,0.572655825,0.584923761,0.591654945,0.591570878,0.591014737,0.597216503,0.601926608,0.589358761,0.587311006,0.610210161,0.618236865,0.615783281,0.605857222,0.594701736,0.595875172,0.597348539,0.592996641,0.588743384,0.5864092,0.581886383,0.572831925,0.566292104,0.564302946,0.576633362,0.595761839,0.584219574,0.574748867,0.590177633,0.599602414,0.601814536,0.601315447,0.598511075,0.602932413,0.6155874,0.624116145,0.627465538,0.618721294,0.606110732,0.5923216,0.586760635,0.601094591,0.594117652,0.567800887,0.571105631,0.580347175,0.583047378,0.58143994,0.566382883,0.559778625,0.564258916,0.570285697,0.57666566,0.582955786,0.588313761,0.57964665,0.569038406,0.590341379,0.613758644,0.629851339,0.634573952,0.631914577,0.635441991,0.643179896,0.628545178,0.605349305,0.600538776,0.600222901,0.603550404,0.610575366,0.623323142,0.635943214,0.646860481,0.640329026,0.626896717,0.635475093,0.644150166,0.641317342,0.630603328,0.606483087,0.600706566,0.607241465,0.600371321,0.587941291,0.57050419,0.558527646,0.582903229,0.590559838,0.561741942,0.557143461,0.562154266,0.563230677,0.564000263,0.573704547,0.584365669,0.589418116,0.590195787,0.585706956,0.58758508,0.595664992,0.601294664,0.605563548,0.608042664,0.610069569,0.611266163,0.614788882,0.629507774,0.632051876,0.622720659,0.63122811,0.644359588,0.632946622,0.623818318,0.627917253,0.629614213,0.627553313,0.631015126,0.641022372,0.636001475,0.626150583,0.627116289,0.632588262,0.645042815,0.647824105,0.631020482,0.634497005,0.651910227,0.649884466,0.644926478,0.668897135,0.687320328,0.685037954,0.692276823,0.707799466,0.720085737,0.72993495,0.730969014,0.732476954,0.763299691,0.792962687,0.809189488,0.834799535,0.86824702,0.863768922,0.840114168,0.817837371,0.792004035,0.754888719,0.73403737,0.741585814,0.721353287,0.683365286,0.689887443,0.701816928,0.676126426,0.663478506,0.667023708,0.670266531,0.673106935,0.672996861,0.671714251,0.673185511,0.674951244,0.674036929,0.675378235,0.686446498,0.689149456,0.684674012,0.694029179,0.705858469,0.70673658,0.703479298,0.69527129,0.695343222,0.705698075,0.709848043,0.710223374,0.703316704,0.698657389,0.71126125,0.721281824,0.726525815,0.729928672,0.731937286,0.743888923,0.766660336,0.799597391,0.820934698,0.826768387,0.821368351,0.810846955,0.798486038,0.786134885,0.785161966,0.781220032,0.751233096,0.737502872,0.736282254,0.729266063,0.72151266,0.73049182,0.738880343,0.730644221,0.724008042,0.720494804,0.722578785,0.728574974,0.723088824,0.715062926,0.713175956,0.710689522,0.705300957,0.708073877,0.722156944,0.721336022,0.716363982,0.710968166,0.704359873,0.695620925,0.687219805,0.680364674,0.684555265,0.693642183,0.696086571,0.695993273,0.692767052,0.686979653,0.677056002,0.682133213,0.697131986,0.7013941,0.706901574,0.724766587,0.731096221,0.720792858,0.728558833,0.743894152,0.73782158,0.733509487,0.748126967,0.756087793,0.756684469,0.761992419,0.768935511,0.767351374,0.765815548,0.781255813,0.786472226,0.784178593,0.782434753,0.78129267,0.786472183,0.79252962,0.78669584,0.786760702,0.796778413,0.80302834,0.805737685,0.801838157,0.796157989,0.790837405,0.784925477,0.778053613,0.778220769,0.783513168,0.779652958,0.776587728,0.792263532,0.805566689,0.813766553,0.820374027,0.826773358,0.850315528,0.874079948,0.879794579,0.890321497,0.9064427,0.92047359,0.928807665,0.914329971,0.902277801,0.903204757,0.905612608,0.909371436,0.898037634,0.870927519,0.863535446,0.853302332,0.826856532,0.816312201,0.820527097,0.807247111,0.790617191,0.782626248,0.777093548,0.774370025,0.765221537,0.748162132,0.745436691,0.744779849,0.734489626,0.730984096,0.73880001,0.739154515,0.736594331,0.738540439,0.740530945,0.731132186,0.727554905,0.734651143,0.731227993,0.723167911,0.72670985,0.734880332,0.748678993,0.748301841,0.726710591,0.71355629,0.707640346,0.722870068,0.730143999,0.70893939,0.703427479,0.708900206,0.699304042,0.689010359,0.715136528,0.726084747,0.710327223,0.714199845,0.728507761,0.706537138,0.686375544,0.684967705,0.683129633,0.680836047,0.683588965,0.692818575,0.703791257,0.710982274,0.704659165,0.710848357,0.72871843,0.728581719,0.721435542,0.707882777,0.705085548,0.718618784,0.724628291,0.724851483,0.714989124,0.708137283,0.710843604,0.709343886,0.704681126,0.707418419,0.712491376,0.710395347,0.703233819,0.687970976,0.685002544,0.686620429,0.690057117,0.691444884,0.667799676,0.664132346,0.678306896,0.679211223,0.678881735,0.682511867,0.689111056,0.702467046,0.701810721,0.690643495,0.70359093,0.717600738,0.720843366,0.715784638,0.702813357,0.711559042,0.726131576,0.708201168,0.70164976,0.71787817,0.713880054,0.702708659,0.70484432,0.705934339,0.704171293,0.700785824,0.695821416,0.691919846,0.689422483,0.689584606,0.688730333,0.686023205,0.686251858,0.68873936,0.680179036,0.675049816,0.681265954,0.68144209,0.678862973,0.681456123,0.684766462,0.686056212,0.689543345,0.69787672,0.692946829,0.684446327,0.693984973,0.704609266,0.712926208,0.709801198,0.700345672,0.705562551,0.714511709,0.725869459,0.723696997,0.705711619,0.705384093,0.705232135,0.696774722,0.692707634,0.695623568,0.686781628,0.67590308,0.688256239,0.6952271,0.690075827,0.679423113,0.666239436,0.654573789,0.651582895,0.663897834,0.670745577,0.671064976,0.658142995,0.648851449,0.66937427,0.674570233,0.671138069,0.673664273,0.676652917,0.677975148,0.675020092,0.662881549,0.655464815,0.654745998,0.670420268,0.684653237,0.692439317,0.688426073,0.681160343,0.684602106,0.687928814,0.687465248,0.679932835,0.664877874,0.678760667,0.689095223,0.677824708,0.671436544,0.667912617,0.666337983,0.664490097,0.659415544,0.658170673,0.662141877,0.65803161,0.653852237,0.657451522,0.661298929,0.664526442,0.664310135,0.663295136,0.663846501,0.666306631,0.673796681,0.673569681,0.67004289,0.66579366,0.66386339,0.672141314,0.687056368,0.703636331,0.702818685,0.695016558,0.682364347,0.681288449,0.684078981,0.681058137,0.678330113,0.677531751,0.67411365,0.66859946,0.671145961,0.673356548,0.667859285,0.658417219,0.646847723,0.65538916,0.661725994,0.651251878,0.642660541,0.637638497,0.646982534,0.655621873,0.634450414,0.635296879,0.657374354,0.648102791,0.640251775,0.66611775,0.670679431,0.663488118,0.666717592,0.669023328,0.660782488,0.661738522,0.673101263,0.668224877,0.66014703,0.652982256,0.654185091,0.665663145,0.662886062,0.660434298,0.663780233,0.665047376,0.663971072,0.660963087,0.656077228,0.649525682,0.642023178,0.634163664,0.629747823,0.629929412,0.63798966,0.639692328,0.633739779,0.64307776,0.65079299,0.635061233,0.634000167,0.641448081,0.640378109,0.64000114,0.641065324,0.642199634,0.643379023,0.644908776,0.645966134,0.639569832,0.652476893,0.689886612,0.674147306,0.660496806,0.661068339,0.654095185,0.645119505,0.647780016,0.648443454,0.643604553,0.644149556,0.646748731,0.647118081,0.645947415,0.642064708,0.636825177,0.630736667,0.625610006,0.618859217,0.608412157,0.610410202,0.616679792,0.613900126,0.616089105,0.628005613,0.631073016,0.62759645,0.610136662,0.613264301,0.650938619,0.642814485,0.633396109,0.636008687,0.63535329,0.631278593,0.647658848,0.660118139,0.651849353,0.64309387,0.63461632,0.624800032,0.62105277,0.639833646,0.635544839,0.621432668,0.628587528,0.629810169,0.622772457,0.62064388,0.621286538,0.626017234,0.627441303,0.618569429,0.601554279,0.588777926,0.600338232,0.603034843,0.601346373,0.602386866,0.603229801,0.600174865,0.603218996,0.61464464,0.622406933,0.622364229,0.60195816,0.60472343,0.615571922,0.620362244,0.625204913,0.630370851,0.632430206,0.630521383,0.624474598,0.617247741,0.610374231,0.617073314,0.628180931,0.634819607,0.632433918,0.625059443,0.620349199,0.612823026,0.594473918,0.588923661,0.59131318,0.599095043,0.605709053,0.610210157,0.611316399,0.60848997,0.60026324,0.590752923,0.581890809,0.58390909,0.593016134,0.607730866,0.606961044,0.598822772,0.603546868,0.602964106,0.586166727,0.596782707,0.612280051,0.610284137,0.611391287,0.614641391,0.621036493,0.623324955,0.599515245,0.593327709,0.591886536,0.589603741,0.591416753,0.609442005,0.605157901,0.597925323,0.597824491,0.597710583,0.597541853,0.593437534,0.587103544,0.582161956,0.579654217,0.579403435,0.582321182,0.583959868,0.581736039,0.575683351,0.569870472,0.579627276,0.576479614,0.561151231,0.568511358,0.573993425,0.575047706,0.575241576,0.575341677,0.575214165,0.579810626,0.598809902,0.596515184,0.588196731,0.577856178,0.574207448,0.579185636,0.595735538,0.600249039,0.589156691,0.584480592,0.58011915,0.571156508,0.570550372,0.576170068,0.576975384,0.569954777,0.538116438,0.545042051,0.5591764,0.556773703,0.553801846,0.55083819,0.549313838,0.546869405,0.539399385,0.534116235,0.534189734,0.556269916,0.570529893,0.570379549,0.554117419,0.544856556,0.55561389,0.56212544,0.563092208,0.544321957,0.539022131,0.547283539,0.556747284,0.561637082,0.557610117,0.55688521,0.557370085,0.550713434,0.542262168,0.534108769,0.530311651,0.532268439,0.542922905,0.545338695,0.542785143,0.538535044,0.531272397,0.519967931,0.52243843,0.527697389,0.53141779,0.525381142,0.5117412,0.520434419,0.528658415,0.532280087,0.523104464,0.514180109,0.515123721,0.51958382,0.524943416,0.529718384,0.529641498,0.524456252,0.521640051,0.520542813,0.522376644,0.526481935,0.532199629,0.53498339,0.528470579,0.505695018,0.502963293,0.509247279,0.523377548,0.519234201,0.508500854,0.504506602,0.504673832,0.506713831,0.504725643,0.500178625,0.493411808,0.488282268,0.484656276,0.485893547,0.478628423,0.460837978,0.488129929,0.501145444,0.496445789,0.497575333,0.498214048,0.489516967,0.496597455,0.513235905,0.500884545,0.491451839,0.4886384,0.498767008,0.50520924,0.500162881,0.49267827,0.484601625,0.476760903,0.47939278,0.491915875,0.492368458,0.490884358,0.48794724,0.478390658,0.471232802,0.474466643,0.479027987,0.482943862,0.463554008,0.458811078,0.467730557,0.463899551,0.462994764,0.472683254,0.466678656,0.455286046,0.448674292,0.443665792,0.441184531,0.449489696,0.451085785,0.440172194,0.448727795,0.454881954,0.443944376,0.449509634,0.46045006,0.467926141,0.468004014,0.46465457,0.46938556,0.472123539,0.468409472,0.456221029,0.449630753,0.458466058,0.461150477,0.462559286,0.463716798,0.458689426,0.445679423,0.456442492,0.459520088,0.453026773,0.445640441,0.438840657,0.434608681,0.440183464,0.44934915,0.449429925,0.44013734,0.427923127,0.434947308,0.443299825,0.450141117,0.450183703,0.450579315,0.45497676,0.44991425,0.442594911,0.441344376,0.439183995,0.436945911,0.457555159,0.458164837,0.436882896,0.448279721,0.452380424,0.44305186,0.451497637,0.456984501,0.439425227,0.438488404,0.440458457,0.442438715,0.437240359,0.423219131,0.429585507,0.428922416,0.422177495,0.421537487,0.421605501,0.422398038,0.41550479,0.409151818,0.413724416,0.415360518,0.416422448,0.41975991,0.41822256,0.412419133,0.415752726,0.418433332,0.420075711,0.421565904,0.423542167,0.426709244,0.430419407,0.43183567,0.423828258,0.418488478,0.414194913,0.409643247,0.405373416,0.403106517,0.410889008,0.422757107,0.435058147,0.415664332,0.408165923,0.432435731,0.417319496,0.400052766,0.393155409,0.398033978,0.404716082,0.408067949,0.402189344,0.391913969,0.39059309,0.386910842,0.381712443,0.397021398,0.402722469,0.394647679,0.406453696,0.409402984,0.39264425,0.390875677,0.396366554,0.408230681,0.40402813,0.39746333,0.410343764,0.404554157,0.393562909,0.394694846,0.395802941,0.396487073,0.394295168,0.392054772,0.390561044,0.391205918,0.394175332,0.401380493,0.384987225,0.376385194,0.394500819,0.393499563,0.390355635,0.387275975,0.38091217,0.375964834,0.389272161,0.39068418,0.381245844,0.360348671,0.365567519,0.388752157,0.390100138,0.393537151,0.398544131,0.385312523,0.385156152,0.409879163,0.396288522,0.386113846,0.384321721,0.377508032,0.37580761,0.391932291,0.394345536,0.391963753,0.386195472,0.390994675,0.397115092,0.385700805,0.380787698,0.380519733,0.386229649,0.383667646,0.37594665,0.38504325,0.383911278,0.374702007,0.377623719,0.372882917,0.360005235,0.365373221,0.368156289,0.367394196,0.373986202,0.375597015,0.368082732,0.368060333,0.366730323,0.361378526,0.359271628,0.363850166,0.386133243,0.37876119,0.371120974,0.378680455,0.375743004,0.373213041,0.381848938,0.386962643,0.386340408,0.371406649,0.37344403,0.38021706,0.370306505,0.370603536,0.374923684,0.378938764,0.37313745,0.358311275,0.359100367,0.360592481,0.36192618,0.356918339,0.356147144,0.359546696,0.357200287,0.352237565,0.346180706,0.353965473,0.363043276,0.368870927,0.368202139,0.363343375,0.355259109,0.363695643,0.367030371,0.353157739,0.365243455,0.372592907,0.361169468,0.375490933,0.38418037,0.371194339,0.38453691,0.390502139,0.370830997,0.365301394,0.364865646,0.366814813,0.368243257,0.371150164,0.384379011,0.374494886,0.359102307,0.353802649,0.361905542,0.367199451,0.359826915,0.355016321,0.353130805,0.353278496,0.353192889,0.353802136,0.364801255,0.355452413,0.344414565,0.362070304,0.361738554,0.360308976,0.365318439,0.363747814,0.361211787,0.376793366,0.373749318,0.366971533,0.365415108,0.366526978,0.371259911,0.386513944,0.383503959,0.37814122,0.387244671,0.386753878,0.380480942,0.370531067,0.369709626,0.371300097,0.373321313,0.384164368,0.393409433,0.358173377,0.361806084,0.37137784,0.371379791,0.360309289,0.351922241,0.362769613,0.359259575,0.356061474,0.358998043,0.362734108,0.364394144,0.357104959,0.355312878,0.359494842,0.371427201,0.374401819,0.37416457,0.370230673,0.389353687,0.403047906,0.377526644,0.379111639,0.390148577,0.40597624,0.397257333,0.392164603,0.400068499,0.404698231,0.402589262,0.390931051,0.378971563,0.377093602,0.397155494,0.385393253,0.383416744,0.397084132,0.39472293,0.389467106,0.383632392,0.378282229,0.376270746,0.378491553,0.383594931,0.387806702,0.390452721,0.390797757,0.386347008,0.37859293,0.388709036,0.392566319,0.393509089,0.39609782,0.39722324,0.39768419,0.397656732,0.393308031,0.38764489,0.405302108,0.405994214,0.402895608,0.400161779,0.400088562,0.400042823,0.396530855,0.392692161,0.391384729,0.399199795,0.396387058,0.392386436,0.389816866,0.387217499,0.385981439,0.389025478,0.37888248,0.377507879,0.396062578,0.378690033,0.376783255,0.392540603,0.377266569,0.380936199,0.400965299,0.392850437,0.401881837,0.419573986,0.427103086,0.425210705,0.421967313,0.426915131,0.440520192,0.450985239,0.450520978,0.448685434,0.448921135,0.460500946,0.464514239,0.465359666,0.462575132,0.476144315,0.480937216,0.466212973,0.480460413,0.493046363,0.499164946,0.499537334,0.499086321,0.498357319,0.508722069,0.52496983,0.539456216,0.542682499,0.549096599,0.557252048,0.566655311,0.578394702,0.594133333,0.614812443,0.632907775,0.644710411,0.645904726,0.679131738,0.713025491,0.738041998,0.762644509,0.790285655,0.818716758,0.82953091,0.858946968,0.896757039,0.900250894,0.933009263,0.96598787,0.973165472,0.988043417,0.999478629,1,0.98928704,0.977356994,0.967709823,0.925261161,0.911096469,0.924094352,0.900074816,0.889113045,0.884323236,0.866492331,0.857088389,0.848598895,0.814057754,0.827249599,0.838338911,0.811892189,0.821611219,0.833763307,0.840979125,0.831159512,0.832302839,0.849404795,0.844436406,0.862546269,0.89642286,0.902689082,0.918039905,0.929846151,0.913778457,0.932621072,0.962378273,0.985031553,0.965133536,0.954828686,0.956967565,0.952254996,0.949774435,0.949537851,0.954024532,0.943079066,0.918962839,0.906047647,0.900910179,0.890368977,0.853305766,0.856077829,0.848466114,0.823094021,0.808913729,0.782540597,0.747195943,0.749562989,0.717913389,0.673648207,0.649928162,0.649531263,0.645370404,0.623912026,0.596950022,0.576258732,0.563810638,0.532359502,0.516344884,0.508430472,0.484589232,0.45658185,0.435552502,0.434378279,0.41506813,0.398069342,0.390710172,0.369008592,0.348137951,0.336649138,0.346046847,0.346197247,0.340969882,0.33311027,0.319024781,0.308871491,0.308851327,0.315095159,0.317670869,0.311439084,0.296575126,0.292615041,0.294961452,0.299803786,0.292892698,0.286530042,0.296323563,0.294299586,0.294311248,0.298128972,0.305167055,0.30247736,0.292580597,0.299839124,0.295247792,0.286767498,0.280367044,0.300226128,0.306958811,0.285749294,0.298064309,0.292854647,0.279035541,0.289222712,0.279604743,0.271922022,0.286267058,0.283469171,0.271587031,0.25732652,0.266972206,0.274848127,0.276792776,0.27017428,0.265689927,0.261620218,0.257148247,0.261964976,0.274836191,0.288563612,0.271758087,0.268742399,0.270160635,0.271495238,0.279158968,0.283632319,0.282214059,0.280946816,0.280039643,0.279608512,0.273873341,0.282117391,0.293607908,0.292111276,0.288007154,0.283553924,0.27956931,0.282571993,0.292790899,0.30231123,0.291210901,0.290129213,0.298174178,0.313887521,0.318207148,0.321391454,0.325491126,0.343101223,0.360819147,0.37008041,0.35228413,0.380844242,0.392920407,0.385601403,0.378407718,0.380738671,0.388500488,0.385783528,0.375318397,0.367542592,0.369434384,0.378227736,0.396399884,0.415158791,0.409467595,0.41888955,0.431155214,0.439526903,0.431693978,0.434401753,0.447150444,0.431522031,0.417405875,0.407540824,0.407128548,0.376092156,0.355500559,0.348281177,0.341835114,0.340788437,0.339150306,0.320326978,0.313140811,0.309424344,0.306567178,0.298858711,0.300592227,0.305053976,0.302087017,0.296260606,0.297243527,0.311354169,0.309137093,0.315071645,0.320849815,0.318196748,0.319516693,0.32201274,0.325600303,0.331766819,0.332489328,0.331497168,0.332849909,0.315661608,0.304768667,0.311686839,0.324821357,0.320883524,0.31281216,0.322602786,0.322260474,0.322612267,0.324074512,0.318566249,0.318847333,0.320365403,0.318989454,0.31588675,0.315728316,0.319330048,0.321044461,0.325095199,0.327421746,0.317251895,0.325252687,0.332069105,0.333163939,0.327006319,0.32930603,0.33545283,0.341395708,0.346505892,0.348164513,0.347420328,0.344941772,0.335010641,0.331042334,0.343841582,0.339071066,0.342361699,0.348897939,0.349820174,0.346280011,0.337385482,0.323928975,0.317507215,0.326646307,0.335155359,0.324660816,0.323124297,0.32603479,0.330546674,0.332335654,0.335879294,0.335662616,0.319386276,0.327221408,0.344010217,0.356229686,0.33207102,0.340746874,0.342555629,0.328136347,0.347421543,0.349179609,0.349293575,0.374393729,0.365662535,0.35970573,0.357079788,0.354342895,0.363150426,0.368495405,0.359078113,0.355504735,0.370759904,0.388292292,0.370285034,0.367845877,0.361459611,0.352244467,0.360979943,0.354138364,0.349349603,0.358241338,0.349123852,0.350887246,0.356141129,0.350486095,0.353158447,0.352475084,0.346587233,0.359446406,0.374835481,0.379448384,0.362129313,0.367517786,0.379359173,0.386977548,0.380639061,0.384042972,0.384238037,0.381344568,0.38666293,0.394350502,0.397039098,0.391655681,0.395939782,0.394292913,0.390662193,0.392916349,0.38435405,0.381157164,0.384372799,0.360563788,0.373794608,0.39087,0.395012018,0.379799776,0.384313768,0.388094189,0.376743804,0.369086672,0.371482512,0.376799299,0.359173731,0.363556841,0.36272987,0.358168483,0.367011214,0.372226585,0.377077518,0.38179214,0.383119628,0.383983564,0.3843118,0.383837399,0.384451496,0.382930238,0.380104592,0.387599762,0.378239867,0.37518831,0.377489527,0.375573962,0.384942429,0.384227806,0.36001021,0.372594769,0.362948598,0.357230609,0.369669683,0.357385118,0.358648191,0.361394307,0.332012602,0.351937862,0.362604935,0.363912563,0.359433716,0.341907577,0.333978667,0.333133388,0.32954446,0.34024026,0.34503728,0.331038305,0.361065377,0.348288349,0.338076858,0.344055046,0.347069844,0.340353405,0.332010875,0.331695459,0.336808516,0.333006925,0.324513167,0.321498968,0.320157193,0.311552842,0.298866019,0.298738052,0.293805123,0.294877341,0.300761313,0.293138797,0.297801917,0.290989398,0.266468231,0.279659456,0.279731241,0.272002554,0.260817388,0.263327604,0.253628439,0.245223195,0.244678688,0.250069998,0.246165553,0.243132888,0.255105687,0.235299193,0.235099988,0.240730822,0.24525894,0.241406247,0.240401878,0.238877277,0.227470617,0.232469902,0.232025796,0.23006017,0.231032411,0.221468927,0.215889036,0.21206507,0.201592055,0.197716944,0.198484883,0.200069882,0.197320648,0.187620181,0.18248408,0.179964433,0.165191571,0.168769918,0.173513228,0.175766502,0.169227846,0.158497668,0.16204927,0.1746612,0.160246441,0.157509841,0.160740377,0.16432492,0.157747223,0.162245892,0.155751257,0.140951906,0.155657279,0.165840988,0.159961962,0.146022613,0.151741933,0.145493659,0.144656892,0.147164981,0.138045007,0.139981103,0.137781046,0.12889443,0.117479038,0.119772432,0.118722154,0.11467175,0.11035164,0.114201664,0.114173744,0.108562328,0.10189129,0.099402557,0.0977393,0.095452368,0.089584692,0.091615779,0.089304374,0.085255131,0.086214624,0.079882864,0.082741516,0.087155401,0.07551774,0.082010563,0.079361287,0.076170342,0.079098636,0.07510314,0.078066969,0.079402209,0.064424366,0.079863367,0.077142633,0.067682551,0.059046764,0.05494907,0.053628238,0.0530648,0.052823368,0.043931935,0.0446213,0.047950363,0.050363311,0.037872932,0.043141437,0.046274588,0.044569151,0.040557479,0.042051092,0.038588656,0.030430056,0.027591334,0.030593569,0.029790474,0.028435787,0.032743048,0.034822716,0.03552014,0.033561558,0.027429317,0.03415222,0.029101243,0.023369781,0.024951059,0.030784815,0.030665597,0.02938279,0.02752465,0.021036281,0.017769484,0.014606323,0.012880986,0.020845903,0.024603978,0.016892443,0.007500129,0.019508088,0.005052928,0.004532718,0.009650792,0.014546186,0.012737454,0.002007406,0
