0.088684923,0.084630374,0.082916212,0.081992037,0.081480834,0.08077757,0.079677094,0.078160732,0.07539958,0.071811805,0.065846312,0.064476357,0.073290744,0.07824139,0.078581554,0.076446256,0.072180191,0.067012768,0.059494989,0.058407791,0.075389504,0.080153299,0.070323797,0.068629487,0.072174136,0.075667544,0.079033601,0.081433799,0.081584327,0.078817155,0.070256625,0.067674959,0.070036853,0.073645054,0.078123406,0.080482275,0.080973297,0.079666046,0.077319468,0.075035332,0.072824218,0.072630426,0.075501231,0.07529206,0.072595227,0.069811078,0.066906592,0.068215989,0.077790924,0.081711163,0.080710368,0.07538383,0.066861265,0.058493573,0.050670889,0.053048621,0.067272729,0.065875491,0.056500142,0.058108045,0.063220562,0.06742657,0.071110796,0.073004891,0.074009289,0.073782609,0.073179798,0.072443193,0.071380678,0.069097561,0.065719397,0.063976893,0.063758992,0.066103449,0.071245818,0.078961152,0.086661053,0.082537176,0.075309011,0.079211993,0.084251592,0.084954627,0.085086548,0.084143757,0.083017744,0.092411754,0.102917753,0.094559324,0.086599933,0.090571422,0.09409982,0.094687844,0.095272896,0.096304168,0.097026583,0.092159529,0.088227829,0.095074892,0.100420898,0.09035023,0.085683281,0.104169118,0.11489638,0.111565866,0.112465176,0.118412884,0.123310427,0.127031897,0.129366854,0.130921551,0.131283712,0.13026072,0.130406005,0.133849733,0.133069965,0.124656565,0.121093529,0.121192296,0.118394422,0.113694085,0.11016716,0.108161246,0.110882934,0.118277689,0.116699366,0.110367249,0.108595418,0.108517273,0.104259466,0.098536596,0.102212228,0.110593423,0.115556692,0.118071628,0.113704537,0.107997846,0.109063757,0.110556493,0.107394921,0.10477025,0.107513821,0.112144032,0.117872556,0.121302408,0.121758244,0.122091225,0.122372655,0.123563117,0.140371236,0.151361382,0.150157572,0.152181039,0.158686491,0.162867363,0.164807487,0.164271297,0.160770534,0.160998738,0.16591282,0.169693296,0.171626845,0.167965374,0.156492448,0.152308033,0.151500967,0.147248313,0.141578346,0.135741788,0.130072531,0.126290469,0.123923774,0.125017567,0.127822094,0.116858426,0.10300554,0.105542607,0.111450639,0.118998803,0.124330725,0.123269208,0.11943719,0.112542341,0.109552236,0.112853839,0.116780473,0.120634663,0.122041602,0.117395011,0.11624122,0.119942661,0.122464256,0.122247743,0.117579201,0.10351804,0.104129814,0.118379952,0.116267242,0.105744662,0.107093589,0.111638736,0.112641291,0.112048943,0.108731275,0.104452519,0.101813476,0.100103394,0.100719748,0.102006023,0.096817835,0.092219971,0.107952703,0.118263467,0.11170873,0.105576277,0.101394555,0.100920492,0.106868621,0.108030933,0.104371025,0.10075068,0.097501348,0.100056029,0.114696714,0.11511914,0.10918963,0.104425849,0.100953172,0.108009777,0.12361579,0.122879202,0.119513809,0.124760931,0.129734041,0.126565072,0.122941652,0.124593693,0.125422999,0.120706192,0.117547711,0.117610265,0.118407873,0.120193792,0.120373934,0.115206681,0.112608151,0.115550646,0.112287864,0.09971174,0.099298507,0.104601069,0.105589099,0.105575299,0.104578014,0.103237204,0.105865718,0.110223518,0.106797149,0.103032174,0.105494851,0.108768514,0.111173256,0.114146772,0.120281813,0.123866243,0.124680205,0.124871038,0.124032838,0.125658959,0.136208267,0.141016571,0.141499997,0.145436457,0.151122153,0.155090912,0.158055484,0.159811806,0.161214829,0.162123627,0.16305081,0.174801909,0.1854341,0.180256858,0.174718019,0.172849422,0.169812018,0.163444947,0.159512163,0.157977385,0.157578439,0.158980547,0.156399576,0.145112743,0.141108502,0.142568344,0.133356316,0.11927784,0.11659726,0.115880066,0.116643038,0.117423829,0.117317578,0.116201391,0.106509585,0.101140483,0.105914874,0.111826445,0.118335276,0.119896682,0.117129944,0.115229174,0.113917803,0.113453762,0.113955835,0.111743719,0.106946697,0.106844864,0.11101598,0.121226972,0.130889424,0.129230045,0.12441063,0.116796369,0.113344242,0.124704773,0.13189268,0.130225707,0.13311683,0.141095912,0.14486803,0.144587516,0.150151857,0.159222008,0.161812858,0.163070959,0.163712687,0.164328349,0.174090017,0.183146452,0.174232625,0.167512931,0.170761317,0.171062679,0.165298208,0.164303418,0.17185545,0.171788869,0.164814832,0.157301758,0.149519105,0.144068812,0.141726554,0.147009783,0.153967241,0.150257009,0.146803324,0.153941317,0.157985449,0.15423505,0.151756067,0.152611388,0.150672126,0.142044132,0.142977696,0.154401143,0.153581371,0.14697869,0.15145021,0.159514188,0.158178433,0.15568819,0.173451326,0.189798402,0.187589878,0.190183866,0.202670411,0.211913782,0.217883345,0.223952143,0.230151778,0.233695723,0.2351808,0.233631974,0.230307372,0.238423576,0.248327815,0.244876954,0.240614738,0.237408977,0.236746309,0.242195972,0.243977846,0.242883493,0.241870645,0.24118153,0.246400949,0.265813084,0.285172317,0.303587899,0.313886139,0.320049898,0.32342081,0.323238765,0.315802499,0.304382721,0.288032713,0.27733727,0.271760302,0.271599339,0.274989985,0.271583394,0.262545903,0.252025049,0.24217988,0.242980071,0.244127485,0.236008313,0.225909263,0.214525326,0.207372959,0.204537185,0.206159532,0.210702528,0.209820346,0.205756148,0.204123598,0.203232296,0.203115004,0.203077245,0.202694928,0.201684169,0.192558356,0.188323152,0.196518831,0.207655897,0.221079312,0.22552559,0.224369664,0.229218485,0.235881603,0.242385614,0.247376241,0.248785197,0.247822896,0.245128054,0.24204355,0.238648089,0.236891639,0.239257585,0.235785755,0.225525502,0.223388773,0.224079725,0.227268203,0.230130835,0.219610166,0.207182582,0.200871451,0.196390713,0.192779589,0.190009957,0.187856111,0.184808851,0.181179923,0.182094333,0.186239712,0.181467144,0.175717509,0.186951979,0.195735649,0.191004565,0.191584577,0.201013649,0.201806483,0.19547027,0.196617071,0.201332997,0.206266463,0.212746202,0.229615089,0.241539669,0.229567467,0.222377262,0.222317063,0.223445054,0.225456764,0.224138746,0.21831479,0.216202057,0.215441457,0.209068758,0.203171839,0.211335452,0.21614021,0.208400239,0.203660742,0.203188751,0.205656399,0.211653711,0.221924489,0.233392962,0.232105129,0.229557464,0.230543236,0.233114071,0.241500384,0.24393322,0.23519616,0.231816804,0.231861489,0.229339379,0.226006798,0.229827388,0.237530385,0.2438209,0.248981848,0.248898979,0.252113531,0.265358363,0.273157754,0.272877867,0.28708572,0.311964478,0.322771411,0.331189896,0.342826454,0.352381352,0.355251974,0.360844704,0.371274526,0.38118633,0.390338368,0.39796278,0.403949912,0.405294192,0.405604742,0.417205942,0.424418023,0.4118965,0.406632479,0.413303241,0.411304231,0.401757918,0.404669765,0.415264889,0.39920053,0.377604493,0.372342804,0.366131698,0.355525653,0.349886258,0.348841925,0.34535905,0.340628051,0.33521123,0.33052602,0.350878407,0.370260044,0.35854219,0.351455409,0.353165977,0.361540068,0.377744752,0.37404788,0.359136719,0.366741337,0.377555441,0.381090258,0.380779177,0.373561476,0.372939893,0.381584187,0.389465585,0.395430837,0.388186935,0.372866207,0.3714247,0.369447587,0.35899244,0.352196055,0.352753029,0.348462679,0.340234279,0.331511794,0.324477726,0.328442793,0.337102669,0.345926918,0.350743149,0.347915974,0.342715317,0.336049682,0.327240093,0.317336162,0.31254924,0.30968303,0.308120753,0.30611166,0.301510408,0.300332525,0.304209272,0.30503106,0.303429847,0.306548224,0.312996314,0.321587451,0.326054187,0.322973311,0.319756469,0.317566065,0.312385666,0.303040793,0.307273007,0.316134852,0.314102248,0.311299244,0.308604941,0.306689877,0.306340545,0.307701681,0.311111061,0.308988791,0.304164792,0.308929345,0.313114453,0.31264041,0.312251467,0.312263992,0.316113545,0.328805229,0.330341108,0.33047537,0.331307065,0.33180514,0.326388644,0.324258428,0.331023195,0.33084106,0.323510204,0.327791833,0.337230588,0.340668644,0.338733926,0.319785485,0.314121232,0.332279884,0.332339094,0.322460291,0.328480528,0.337885407,0.342594863,0.342940619,0.335222911,0.333447224,0.337629851,0.339170391,0.339400393,0.344042473,0.350932083,0.356775355,0.364285209,0.377409332,0.38772664,0.394532684,0.394539379,0.390348057,0.404377095,0.426681795,0.44649152,0.464306435,0.478623075,0.496030722,0.515828692,0.521349747,0.515157514,0.501277612,0.483955155,0.465246829,0.448275965,0.433693587,0.422126309,0.412159618,0.401265314,0.390294105,0.379787418,0.36964181,0.359414986,0.356767411,0.366013654,0.35745655,0.341589038,0.34382884,0.346720808,0.348181768,0.347314794,0.340314544,0.330618103,0.320041492,0.323585486,0.331648381,0.337745073,0.339965394,0.338470247,0.337827919,0.338122653,0.33558369,0.331279022,0.339789496,0.353064514,0.363105046,0.373057031,0.383150402,0.390163416,0.394738976,0.402163538,0.413829814,0.441900811,0.462355308,0.470518504,0.476980247,0.482160646,0.477316147,0.462201146,0.442515877,0.426291517,0.417720241,0.40935042,0.40058704,0.392998512,0.387433581,0.385926936,0.386140796,0.3896591,0.389122821,0.376102713,0.370878102,0.36897335,0.364171655,0.359951168,0.359882999,0.359135463,0.355453682,0.349161148,0.339937133,0.331326866,0.326019921,0.327551491,0.330435169,0.333619763,0.334776915,0.331464297,0.340018473,0.356109366,0.359953194,0.358622306,0.349646096,0.350253957,0.366536193,0.362810455,0.352529904,0.352791507,0.356503887,0.363311206,0.371958835,0.383438271,0.376054725,0.353537982,0.371521723,0.389456559,0.378489988,0.380536602,0.399539541,0.402671818,0.399339236,0.41090587,0.42009169,0.416369481,0.416983318,0.422823626,0.424141544,0.41971643,0.406216261,0.395967134,0.407523044,0.412859179,0.411505398,0.407576867,0.40278208,0.398663491,0.393688579,0.380079456,0.375413747,0.381960604,0.390355364,0.399024032,0.390378423,0.381721909,0.406013474,0.420589275,0.42565305,0.429370506,0.433246873,0.448214568,0.467756412,0.481643847,0.500716875,0.528952099,0.53290898,0.526850936,0.543231895,0.562493588,0.58097161,0.580335958,0.555625997,0.542409705,0.53466101,0.538624002,0.537853715,0.509280482,0.488287936,0.47481718,0.465188487,0.455665803,0.437506185,0.420569324,0.408261321,0.398714285,0.390592466,0.38368651,0.376208618,0.360240154,0.349741512,0.348623308,0.342288552,0.333402119,0.326815123,0.323328633,0.328246305,0.327897403,0.317596846,0.315132303,0.314631906,0.315045483,0.316537145,0.327094654,0.326736238,0.309607283,0.310008908,0.313345906,0.3162321,0.31795173,0.313586945,0.316246582,0.329224236,0.328371258,0.325488429,0.340990646,0.346382162,0.332933906,0.336224001,0.346697139,0.339514049,0.333718489,0.33542214,0.335823203,0.334537142,0.339112154,0.347543171,0.336710416,0.33121853,0.346078026,0.352120174,0.34876948,0.333796426,0.321787603,0.331620388,0.336712316,0.337619363,0.338358945,0.33859466,0.324570469,0.310009652,0.308244204,0.314315581,0.325873696,0.318533907,0.307123861,0.312428829,0.312881748,0.306852191,0.299237315,0.292316968,0.296839335,0.303674482,0.305968078,0.300648277,0.28336935,0.291393559,0.304366997,0.30248485,0.301754422,0.302613523,0.300782576,0.296036294,0.306220766,0.31508426,0.313900315,0.31401456,0.315115016,0.318184837,0.322666064,0.32695766,0.327421577,0.316237323,0.317691457,0.325473393,0.325977091,0.328091193,0.342101983,0.345769765,0.343472473,0.339990961,0.336593559,0.334090296,0.333253955,0.336464569,0.331822754,0.321071786,0.326742101,0.328400746,0.313973377,0.305681165,0.302801324,0.308795916,0.314344125,0.300540346,0.299259152,0.316659213,0.308649176,0.295508691,0.300003988,0.300514787,0.294570159,0.297070638,0.303993943,0.300524953,0.298945411,0.301903274,0.304583437,0.306862844,0.308188017,0.309302794,0.311374042,0.31019413,0.299816977,0.305798249,0.315399477,0.31335205,0.310526124,0.307611416,0.306689713,0.308005838,0.311115009,0.317315889,0.332371142,0.330845547,0.316625947,0.320796085,0.323436068,0.320309463,0.317114731,0.314273462,0.318181872,0.323018969,0.31490614,0.306690881,0.300454392,0.299266804,0.300364998,0.28613854,0.281422778,0.299273443,0.298375027,0.290390992,0.281422132,0.276692679,0.284296313,0.281252849,0.271020851,0.269416579,0.27340046,0.285311874,0.289559084,0.286100057,0.276590626,0.270320862,0.282873452,0.288445225,0.289060307,0.292086302,0.29427684,0.286756893,0.280857478,0.279926699,0.28650329,0.294880187,0.296486755,0.294744912,0.290092754,0.292271583,0.297863993,0.301386156,0.303422174,0.302642352,0.30712762,0.31405675,0.309530182,0.304700564,0.302180785,0.303741464,0.308184082,0.303885391,0.301284221,0.316354258,0.313173998,0.297541209,0.303527969,0.306349293,0.301255374,0.296796865,0.292791198,0.288252595,0.282733747,0.274215471,0.271582085,0.273393898,0.268514214,0.265308221,0.269636588,0.270650666,0.26871298,0.26433284,0.261835836,0.268515307,0.274079993,0.277561164,0.277621661,0.277583588,0.277833733,0.279050152,0.282736575,0.279279294,0.275474482,0.289827979,0.292308325,0.288007856,0.283927982,0.282340942,0.311505895,0.315444911,0.296886483,0.303907762,0.308736423,0.294574793,0.28560847,0.284232751,0.296981694,0.306685752,0.298068642,0.296612553,0.29863462,0.3015194,0.303323797,0.299018502,0.29220242,0.284351385,0.285809776,0.286891558,0.280602468,0.279236181,0.28175835,0.276357582,0.27062811,0.269924992,0.264499298,0.254718256,0.268879191,0.278833825,0.269270918,0.26899929,0.27327131,0.260844977,0.254206221,0.26726198,0.26335984,0.253605511,0.256109086,0.259898547,0.263757206,0.267321628,0.27121354,0.282865641,0.287117961,0.283834345,0.283226088,0.282948518,0.282483589,0.283271384,0.288361325,0.285862737,0.280415044,0.276348086,0.279108601,0.295060516,0.288296985,0.281235521,0.293164607,0.294801053,0.290424789,0.293806334,0.297908286,0.300682612,0.29563639,0.282493554,0.281130196,0.280825086,0.281665645,0.274598571,0.260300193,0.262765007,0.268696764,0.276279178,0.273457884,0.265428076,0.258503637,0.257080686,0.258973695,0.259975435,0.260699648,0.259971965,0.25519058,0.243274018,0.245734325,0.251972067,0.259090054,0.260768391,0.257534368,0.266891588,0.271635673,0.264267668,0.265501813,0.268686378,0.264717629,0.264301676,0.269584033,0.272831065,0.275798618,0.280802898,0.282252172,0.27816442,0.28462182,0.289695434,0.282792502,0.281417185,0.282631506,0.279778075,0.279648149,0.293859706,0.299651699,0.297335533,0.28156765,0.276913565,0.288482241,0.281112798,0.271302189,0.267592755,0.262808713,0.257912951,0.257711425,0.257637532,0.256978087,0.254738462,0.251773771,0.252288207,0.252815197,0.252791745,0.246956117,0.239557073,0.242853297,0.248420307,0.254480001,0.246809894,0.236485894,0.231915475,0.234743622,0.240356138,0.241793529,0.244870347,0.251416262,0.252910534,0.253571222,0.257509701,0.257369768,0.253535976,0.250551534,0.248602419,0.251855952,0.262796848,0.276753296,0.267704175,0.262598069,0.261811229,0.260107856,0.259209981,0.26534923,0.269553961,0.271790349,0.271733236,0.273291935,0.286059486,0.279127656,0.265818477,0.266542916,0.267942839,0.269479999,0.263482893,0.252682678,0.243346061,0.241044338,0.24199797,0.236466685,0.232961139,0.232260048,0.234142124,0.236081728,0.234082794,0.229138463,0.221492737,0.218113444,0.220679821,0.231911585,0.23424678,0.234464226,0.233233683,0.235142347,0.243109895,0.24025969,0.238842139,0.244325619,0.243306055,0.240086528,0.240470505,0.244089749,0.25104697,0.250119245,0.249319781,0.250887874,0.249901019,0.24701152,0.247656524,0.252536704,0.264540081,0.26016547,0.256042225,0.266658665,0.265711547,0.259208478,0.251819297,0.249966305,0.25262543,0.254626729,0.255197182,0.25021992,0.248596648,0.249008263,0.243210783,0.238749877,0.238040321,0.230147539,0.223405138,0.222332613,0.223037585,0.224141158,0.218364822,0.211391161,0.205836329,0.203600139,0.205060854,0.210598177,0.214563691,0.215950591,0.210144439,0.208786274,0.212770285,0.217564715,0.219945811,0.217894654,0.217078307,0.217791293,0.224649894,0.226145623,0.222441891,0.223050465,0.222768297,0.220323251,0.21781583,0.21576165,0.218297552,0.224059399,0.234147021,0.248536051,0.255949391,0.252869328,0.246814439,0.240134915,0.233529585,0.234083169,0.241981769,0.231919945,0.227945932,0.237062836,0.23093609,0.222396723,0.219687998,0.210042656,0.199434743,0.206942713,0.214816613,0.220008172,0.213837136,0.209385891,0.214020117,0.21167211,0.207531397,0.204485246,0.202123994,0.200478282,0.201774117,0.201189932,0.19324191,0.196829132,0.201602301,0.196156775,0.200493058,0.211013019,0.215981441,0.212135259,0.200299609,0.203979515,0.205516969,0.20249933,0.202644546,0.203201965,0.202249212,0.206942389,0.219454736,0.214328949,0.216549785,0.229855936,0.22450378,0.219134134,0.2177562,0.215768985,0.213433752,0.210252704,0.208630068,0.209390972,0.213606603,0.215172459,0.210880956,0.204262981,0.198898425,0.200690607,0.191983705,0.183321799,0.192114176,0.202261931,0.209971617,0.199528779,0.19000656,0.186262661,0.190287874,0.193557434,0.19256948,0.188792719,0.183515692,0.177367152,0.176634052,0.180289599,0.174737359,0.176304146,0.191645114,0.191533799,0.18490152,0.173725701,0.173683918,0.179526511,0.188255092,0.191640973,0.192878595,0.193284602,0.194481939,0.196755594,0.194836341,0.19715119,0.217713197,0.210344003,0.201147882,0.20078564,0.193738248,0.188171617,0.198958725,0.211695846,0.220809169,0.213052849,0.203443079,0.196283597,0.204083979,0.208019208,0.200109059,0.200454811,0.20081826,0.195767423,0.186966302,0.17891426,0.182154111,0.179387525,0.173952779,0.175507644,0.1753565,0.173825586,0.173816714,0.175686411,0.181750996,0.177087471,0.171386284,0.180133101,0.172856954,0.16178603,0.167927442,0.167203095,0.16446223,0.169252265,0.174511654,0.178450914,0.171416769,0.169522036,0.179483041,0.183229794,0.183562078,0.179733927,0.182956492,0.189323727,0.194151175,0.191038058,0.184446896,0.184212418,0.185565431,0.187311615,0.188437409,0.187638507,0.18346665,0.188915721,0.191754503,0.18562607,0.191160889,0.198076241,0.199816144,0.19293511,0.183243001,0.176980585,0.179043502,0.182672786,0.178750292,0.173031198,0.168059955,0.172521162,0.174706172,0.171963368,0.1621418,0.159896631,0.168144994,0.17078734,0.170749531,0.167461311,0.160567257,0.154659294,0.156381334,0.164947196,0.171715267,0.165205184,0.156143276,0.14928634,0.171091861,0.171939148,0.163402584,0.170885438,0.175667493,0.177296221,0.172742513,0.173454474,0.184352364,0.18085793,0.18114805,0.189416455,0.190949632,0.187718371,0.179715317,0.181287297,0.185777802,0.190813875,0.183951617,0.175168196,0.188380842,0.192278252,0.191261676,0.186367741,0.186272895,0.188085369,0.188813632,0.184896792,0.17565703,0.179909,0.178938369,0.173841573,0.170900824,0.170461945,0.174512785,0.159330969,0.150673498,0.156823682,0.148645433,0.147091996,0.167159393,0.166485796,0.161157505,0.154267528,0.15908169,0.164681915,0.162286922,0.157830918,0.155358932,0.16382794,0.166225452,0.16736138,0.173826094,0.173943823,0.170791842,0.189934176,0.188820933,0.179503474,0.180269739,0.178017811,0.17433942,0.186708012,0.188403997,0.183311467,0.18907214,0.189532817,0.185597105,0.188695698,0.186821737,0.176611558,0.177793334,0.18384705,0.192030634,0.184036294,0.180082627,0.181991386,0.180872417,0.175974315,0.16413377,0.167843119,0.171116961,0.170268563,0.164648991,0.161606486,0.171432369,0.157831005,0.148803493,0.153352553,0.156251641,0.159606221,0.164751889,0.161041302,0.155892526,0.15487064,0.151585212,0.150494769,0.16036916,0.166992541,0.171159538,0.173123015,0.170662242,0.16772686,0.170638013,0.163151092,0.15653327,0.17750217,0.18118919,0.182732186,0.186452111,0.185515864,0.182927876,0.180980091,0.189651042,0.199439307,0.189505399,0.184782832,0.185421759,0.196248345,0.191654845,0.185037724,0.195591331,0.197168212,0.192357784,0.181214766,0.183562871,0.18968497,0.191527868,0.186705891,0.180250208,0.1782927,0.172772353,0.169442073,0.17454322,0.17894908,0.180739304,0.173693015,0.17712461,0.183720921,0.18730507,0.185935524,0.181086108,0.173644432,0.171292366,0.172341856,0.175340532,0.177493811,0.180819144,0.192259939,0.187465945,0.183665323,0.193537518,0.205785194,0.211346374,0.207100741,0.201591266,0.198904336,0.201653992,0.205638783,0.20972514,0.213271982,0.225654545,0.23322133,0.224744687,0.239150281,0.246028325,0.240768517,0.246081072,0.246174547,0.237658357,0.239349501,0.240758074,0.24159655,0.242894692,0.243212831,0.242111769,0.243431226,0.241513036,0.234853233,0.236736156,0.238034333,0.23750471,0.227291242,0.224134435,0.224847336,0.218853541,0.214278056,0.210147763,0.196973861,0.199780915,0.211235371,0.221264887,0.211122789,0.196940107,0.205667458,0.21235685,0.217641861,0.221576988,0.226417595,0.228391516,0.216623742,0.225960402,0.238138812,0.242550146,0.235031801,0.229517383,0.233929749,0.248821329,0.255528879,0.253005677,0.259638193,0.26227153,0.261917132,0.26498993,0.26592696,0.264851353,0.27416446,0.284975593,0.291894153,0.287639472,0.288840704,0.291350489,0.289247002,0.294163554,0.30248858,0.306340915,0.314194077,0.320287428,0.319972082,0.314522848,0.312966002,0.324041471,0.315313892,0.313018683,0.321124379,0.324735743,0.332175458,0.344548255,0.345992981,0.354445552,0.368138175,0.373225564,0.380545713,0.392846543,0.421715389,0.415718369,0.404516236,0.445286893,0.458852847,0.470709735,0.489867116,0.506049159,0.527355204,0.560183831,0.582514091,0.6077217,0.637394871,0.646948289,0.677655469,0.733364511,0.765173243,0.811868302,0.858940514,0.871588918,0.901492202,0.931832882,0.948565079,0.953948237,0.962965362,0.988706772,1,0.986094008,0.941692441,0.9589026,0.95401052,0.927621362,0.913317134,0.893104417,0.869333448,0.85451806,0.827680802,0.798748563,0.783124258,0.789329338,0.796488798,0.796485679,0.786469343,0.773675794,0.763557248,0.77654415,0.778756893,0.764995038,0.790149374,0.792858729,0.786374076,0.784518585,0.793082856,0.818881623,0.861380728,0.862594463,0.862490683,0.876185914,0.911581817,0.922287186,0.910002025,0.916190027,0.926537031,0.936568984,0.934155909,0.940597734,0.948982917,0.943553256,0.926855691,0.910382793,0.904834136,0.883875667,0.864650424,0.851604641,0.844169744,0.821625951,0.779949998,0.752732138,0.721382362,0.689333018,0.662937309,0.626129403,0.590104792,0.562639751,0.527586536,0.489543199,0.451083931,0.416674033,0.392848069,0.373195428,0.342000863,0.324730494,0.31210375,0.298753134,0.276778923,0.262034868,0.25659447,0.251715375,0.244077589,0.233414998,0.228323211,0.217122138,0.207357455,0.212100291,0.207462735,0.204545064,0.205327953,0.205076652,0.196757537,0.172315804,0.192690948,0.190382057,0.18067931,0.184023573,0.185588818,0.185134664,0.178541257,0.19009401,0.192378394,0.176848396,0.174055658,0.177004865,0.181317072,0.168405194,0.176535966,0.185517226,0.176067591,0.179184236,0.176797514,0.164412283,0.167392158,0.165558269,0.161519909,0.160690974,0.166097898,0.169040056,0.148816292,0.150512711,0.159635131,0.169823437,0.158234406,0.159382394,0.166853249,0.160582477,0.146925011,0.140134429,0.154832927,0.146208725,0.150001682,0.17177357,0.15774766,0.150945387,0.150168736,0.153710829,0.155733885,0.15870494,0.164828807,0.171977594,0.171429307,0.16275663,0.159192332,0.164843592,0.172500081,0.173953298,0.180091783,0.183652766,0.183516883,0.186901872,0.195734709,0.206019685,0.206888625,0.211781396,0.215191668,0.213042562,0.221129142,0.226220262,0.228188962,0.233144158,0.239423877,0.248786449,0.264491883,0.259663549,0.262247225,0.278660873,0.264308488,0.258386055,0.255680152,0.251859097,0.244734555,0.238987438,0.236530734,0.235618513,0.243921415,0.259212609,0.249242938,0.257958139,0.267208528,0.269669764,0.267162226,0.272551122,0.287436766,0.283927889,0.276699751,0.271152635,0.273152307,0.261157938,0.250253793,0.245229014,0.244554819,0.243044877,0.240580445,0.236476616,0.2348766,0.234512244,0.235627306,0.241105635,0.243193593,0.244041808,0.252457195,0.240747319,0.236111096,0.245520081,0.23536209,0.240124834,0.2482827,0.238174163,0.241549076,0.240875089,0.233411748,0.234786516,0.230828628,0.225657542,0.227866157,0.235597957,0.239699721,0.238012229,0.24475809,0.239545023,0.231435739,0.24561068,0.243668447,0.23489369,0.224344337,0.224054824,0.236797182,0.246575737,0.240882635,0.237516744,0.232289256,0.226121164,0.240822334,0.254902626,0.260946019,0.256311823,0.262879696,0.266015896,0.265035758,0.26149626,0.263526423,0.271360583,0.281164852,0.290859971,0.291173914,0.286479987,0.289798885,0.285360016,0.282945767,0.29623921,0.317781966,0.313407422,0.29730052,0.302869327,0.298063222,0.293835582,0.291927254,0.283307046,0.288526307,0.299020496,0.298968263,0.293009211,0.287752017,0.287305276,0.299417735,0.306331536,0.302064977,0.283981919,0.289819247,0.291229287,0.286923224,0.275550772,0.275189322,0.280180713,0.286464767,0.290098087,0.29159537,0.290030532,0.282293522,0.290734123,0.290649375,0.283051777,0.292065637,0.296730857,0.298399089,0.298850383,0.299713977,0.30421863,0.311034495,0.30267102,0.328050282,0.342021085,0.33847322,0.32934077,0.332948133,0.339352206,0.342203365,0.340425183,0.347118229,0.357655008,0.348916578,0.356418206,0.364017995,0.36922805,0.374426981,0.367958687,0.359884724,0.361253251,0.367654561,0.372000341,0.368241131,0.343734972,0.345285593,0.351427944,0.356430124,0.344060376,0.347212477,0.347701695,0.332010352,0.347883615,0.342337366,0.33258182,0.335041713,0.334859562,0.33620566,0.340346087,0.346360277,0.346783575,0.348052732,0.351638001,0.346235139,0.341012854,0.339173832,0.343630953,0.350097414,0.35552529,0.354803026,0.334777604,0.339054585,0.358508655,0.376964933,0.363637303,0.365707933,0.367994307,0.368159683,0.378647247,0.377607703,0.373969687,0.374075107,0.379753789,0.377141118,0.370804044,0.375996678,0.384689758,0.382966694,0.369985604,0.37074976,0.359452034,0.355778066,0.361721709,0.364110071,0.355369595,0.348020575,0.352517219,0.344051021,0.346081188,0.349415712,0.336231352,0.338697029,0.335549553,0.329778388,0.333517055,0.319309251,0.309714814,0.313124481,0.327553827,0.321899275,0.317804875,0.321396652,0.302442363,0.297303525,0.308369761,0.328321465,0.31770179,0.315652934,0.314538293,0.307971932,0.291513567,0.295265779,0.309378117,0.313201226,0.303271462,0.296136995,0.291371056,0.282515463,0.306024994,0.30931945,0.291993911,0.278203612,0.289279445,0.302126513,0.303250503,0.289022835,0.277253719,0.274254729,0.277108156,0.271412501,0.262467116,0.256011073,0.255455238,0.23768463,0.237270714,0.238531455,0.233130733,0.216913861,0.218390974,0.222142084,0.215175732,0.200169083,0.2070071,0.219121683,0.211131466,0.197507346,0.188303555,0.181142272,0.173480365,0.186832803,0.183734977,0.174728603,0.179952856,0.179392257,0.173958255,0.169327681,0.171832387,0.173032781,0.171264334,0.168466034,0.174208283,0.169664133,0.167811508,0.167955512,0.165512286,0.158310053,0.157627005,0.16140328,0.163312845,0.162439396,0.154782654,0.145005029,0.146405222,0.144719643,0.14499516,0.146798417,0.129611798,0.141457705,0.142879981,0.13510597,0.128579999,0.12678628,0.124287789,0.11944676,0.111329803,0.11660247,0.109871347,0.094295539,0.098453763,0.095544121,0.090908701,0.086616145,0.085242871,0.08204515,0.078173695,0.075959358,0.081953803,0.077541634,0.070256477,0.066443164,0.070049615,0.072129191,0.070422955,0.066518544,0.063603608,0.060735989,0.057495698,0.056876518,0.066597513,0.066711471,0.064772917,0.060248126,0.051814624,0.059880655,0.063148786,0.063164879,0.061835552,0.065340864,0.064243501,0.061763446,0.060299616,0.063733371,0.056622197,0.047423942,0.044609032,0.047853706,0.04324134,0.043772956,0.051943491,0.042782626,0.038766913,0.032172475,0.025632,0.025299126,0.024583526,0.022998517,0.018684416,0.009427246,0.022191793,0.022401597,0.018033263,0.020238116,0.013956576,0.008460524,0.008060656,0.013907654,0.008446502,0.003468947,0.004072418,0.011659994,0.007438634,0.011282596,0.010092749,1.26E-04,0,0.003886383,0.008458241,0.010724413,0.004639814,0.003486081,0.002334102,0.00344359,0.019634443,0.004080519,0.00382425,0.009965939,0.015097908,0.009630048,0.00602199,0.006520513
