0.098976248,0.092685061,0.091933456,0.093837702,0.095756578,0.097666823,0.098099941,0.094549669,0.088918416,0.079338771,0.079537897,0.092307426,0.093959139,0.088270922,0.088233963,0.093729814,0.091352662,0.078757196,0.075691047,0.076824724,0.076062677,0.073875709,0.069394427,0.060104034,0.062635696,0.081580349,0.086399503,0.081440317,0.070986968,0.056012937,0.057389768,0.071233669,0.079706085,0.085300317,0.084251246,0.077516145,0.079922548,0.091706228,0.089111142,0.07374559,0.078879394,0.097844203,0.097207802,0.090708097,0.086375904,0.082768928,0.080787325,0.079535539,0.07966544,0.080992298,0.077658728,0.069126517,0.063667412,0.06143024,0.070865575,0.088759058,0.084879893,0.075128256,0.078833674,0.085283431,0.092208632,0.098015609,0.094554227,0.084153514,0.073856337,0.064204895,0.061848405,0.065899703,0.078847859,0.09127563,0.086401155,0.077939913,0.07076878,0.064957022,0.063607506,0.06571358,0.0730772,0.07886821,0.075130911,0.07052413,0.068524422,0.066985455,0.066087461,0.066561655,0.073491651,0.0812417,0.084769775,0.084435594,0.073905493,0.067708318,0.076494458,0.081667759,0.079058911,0.074952136,0.068554727,0.066091433,0.080597632,0.086806717,0.073884472,0.07060654,0.081493863,0.087277441,0.085439505,0.088546425,0.098179941,0.10426631,0.106942952,0.106809082,0.100775439,0.106188297,0.136507172,0.141305883,0.134882886,0.133911559,0.134850157,0.132723102,0.128567401,0.124031694,0.119204031,0.116004556,0.113882681,0.108959218,0.102393221,0.098134532,0.094730707,0.088368085,0.081670862,0.082821385,0.086411543,0.081796785,0.07608748,0.078443504,0.085016897,0.095679866,0.104164996,0.097268563,0.090527287,0.096289558,0.100090678,0.095142509,0.091203524,0.093369266,0.094472758,0.087188415,0.08432859,0.09491462,0.104176975,0.105691065,0.112567978,0.134004259,0.144157617,0.143522479,0.147276477,0.154123354,0.161319395,0.168830173,0.174284308,0.177231082,0.175304399,0.168596646,0.169451082,0.178522689,0.170360316,0.147556746,0.133891027,0.1247765,0.126465023,0.13217774,0.120485811,0.104080337,0.111082854,0.121454377,0.108121928,0.093996612,0.104523652,0.113462492,0.097365483,0.08545154,0.089268016,0.091148326,0.085613979,0.083038304,0.097015928,0.102290178,0.081806924,0.076726838,0.096193843,0.100257063,0.092524017,0.090848705,0.091413218,0.092211257,0.093314157,0.088106137,0.070809616,0.076757238,0.096884659,0.097003904,0.093991311,0.090767746,0.08796112,0.097378153,0.113264367,0.113285828,0.106585292,0.092946694,0.081535891,0.079820903,0.083502681,0.091333196,0.099615599,0.108000034,0.109950358,0.092962913,0.079386241,0.073602656,0.076906095,0.092732204,0.093860053,0.076991074,0.078078684,0.092096408,0.0997047,0.101851302,0.092115593,0.074605409,0.078645396,0.089290085,0.091299642,0.089480056,0.080002451,0.071421751,0.071998514,0.073545571,0.075096473,0.077442832,0.08595746,0.091730653,0.088805571,0.088887862,0.094180992,0.09846365,0.099920912,0.096165388,0.081213839,0.080419019,0.092779563,0.091559577,0.083182155,0.085521271,0.092366692,0.08880306,0.081759914,0.085891203,0.092427684,0.090855445,0.086343871,0.078208044,0.072275053,0.089280883,0.099922022,0.092404602,0.084091242,0.076608309,0.076677621,0.101312462,0.10858938,0.099802434,0.101916796,0.110656082,0.11230636,0.108472492,0.100586243,0.090631192,0.096874768,0.111047212,0.115986855,0.118615911,0.117083199,0.115850806,0.126650768,0.135475858,0.135712474,0.133602294,0.130344593,0.127032314,0.12393804,0.118497804,0.106190286,0.101903359,0.106275495,0.101696557,0.089969543,0.094894202,0.11003723,0.112944163,0.109524677,0.097531661,0.086775119,0.088051514,0.091083352,0.094280236,0.098149332,0.108246435,0.11122849,0.079910588,0.066387216,0.071279259,0.080871456,0.093776053,0.092078766,0.074821373,0.077256477,0.087987182,0.086994701,0.083157945,0.092262043,0.102262588,0.100372653,0.09813572,0.100545998,0.101462438,0.084639074,0.071993075,0.071770946,0.079816831,0.097698244,0.102850794,0.097022926,0.102040591,0.112562008,0.113292954,0.112006088,0.112826995,0.114883708,0.120773898,0.127867646,0.131616829,0.135127344,0.139322996,0.143045725,0.14442687,0.141089833,0.123387933,0.120695188,0.129339768,0.136200251,0.141091792,0.136222014,0.123446365,0.112617935,0.105327026,0.120245817,0.140531662,0.142932913,0.138627629,0.127125761,0.119382826,0.11811673,0.120808715,0.129238566,0.128000301,0.112608172,0.11041378,0.112954475,0.110690907,0.107556473,0.110314056,0.114854181,0.114539851,0.113731452,0.116121869,0.121766414,0.136070557,0.149721962,0.160098017,0.164604919,0.160400751,0.167227112,0.187444051,0.180828979,0.158382617,0.165315288,0.176852467,0.168424182,0.160750482,0.160455162,0.160345372,0.160493009,0.162190217,0.178550323,0.186916655,0.175194438,0.187770164,0.230226394,0.243706116,0.249907366,0.259596646,0.268552595,0.260467458,0.249406056,0.274004481,0.288889249,0.276548751,0.265109813,0.25704468,0.248584935,0.239635721,0.232158768,0.226006377,0.215799725,0.203179626,0.19311469,0.186182789,0.184817134,0.18400913,0.180779173,0.173648226,0.144866923,0.132870161,0.143383299,0.13957693,0.125306148,0.125728585,0.13488769,0.126218982,0.113370687,0.121188491,0.12991627,0.129960103,0.127859292,0.12402208,0.120747143,0.120115419,0.125571938,0.1437165,0.150982507,0.154360615,0.156679496,0.158826815,0.177312766,0.196656164,0.19045642,0.186619682,0.190413369,0.196663985,0.206475614,0.212129522,0.211289962,0.204091425,0.191712717,0.178700523,0.166951621,0.16705923,0.168479267,0.158783794,0.149109997,0.142536764,0.139013346,0.142049674,0.136811059,0.117628228,0.110761337,0.107909547,0.106716631,0.105599459,0.100013865,0.095690286,0.099135093,0.102493609,0.104186347,0.105269775,0.10562073,0.107151828,0.11051085,0.111083549,0.108826634,0.121196321,0.137327454,0.132459414,0.127877281,0.12687619,0.126986093,0.128297919,0.128271325,0.126234682,0.125123381,0.125812813,0.133341038,0.145224787,0.134140281,0.122489181,0.126921172,0.130393335,0.131570536,0.133038411,0.135151084,0.133897925,0.126398621,0.125155071,0.129306818,0.139978155,0.149798027,0.143684329,0.140054304,0.145055661,0.151696954,0.160757553,0.159190721,0.142304755,0.129432547,0.121332485,0.135360635,0.153512739,0.147727749,0.141531282,0.138549027,0.141366799,0.155555362,0.171230977,0.187085602,0.194131127,0.198162853,0.202563549,0.206966961,0.211352684,0.21581781,0.220491589,0.225537012,0.23227903,0.24721888,0.278117559,0.279923553,0.267437536,0.284732797,0.304497261,0.294656372,0.290025987,0.312433517,0.319779714,0.314745506,0.312338637,0.310906624,0.309113179,0.307273156,0.324757176,0.343638572,0.321283415,0.296922007,0.28153827,0.270230915,0.261590215,0.262941365,0.272253562,0.264273166,0.250254348,0.247127971,0.245421806,0.245103443,0.24911503,0.273992056,0.290260591,0.298303683,0.294289744,0.286669807,0.289153064,0.292627962,0.290125365,0.284529182,0.275576562,0.266176111,0.256910078,0.251132664,0.247668275,0.246021628,0.244737908,0.240391197,0.234312663,0.225706445,0.222086243,0.226870914,0.227581879,0.223618119,0.224259563,0.233551973,0.25630508,0.285716738,0.302896893,0.321130861,0.346224727,0.362606803,0.371839469,0.380729595,0.387166669,0.369983602,0.338559843,0.323635419,0.318521042,0.321021835,0.324673402,0.329229932,0.33922949,0.357486009,0.364196807,0.361655583,0.344076959,0.331676116,0.346687995,0.358942565,0.357257282,0.336306157,0.289251124,0.268020294,0.257662075,0.26007631,0.259621667,0.246596739,0.232451359,0.219483605,0.209362496,0.203005039,0.184075056,0.160456382,0.159890737,0.16659133,0.179471322,0.183376339,0.175626324,0.168415904,0.162637228,0.166442731,0.176596922,0.172354283,0.1686635,0.179529338,0.18880807,0.194101406,0.196999528,0.198367842,0.196126594,0.191498825,0.203783829,0.215652911,0.209027138,0.206230726,0.213061105,0.208875319,0.189512202,0.194351029,0.208498987,0.194559892,0.182958214,0.217070286,0.226652909,0.201131308,0.192278773,0.191194702,0.195703396,0.205212995,0.231307497,0.247655916,0.227197258,0.224538672,0.242985378,0.245392562,0.233353418,0.276209426,0.348231251,0.392220617,0.444169094,0.525775716,0.567323989,0.576602336,0.56172952,0.531156497,0.484517406,0.431836954,0.382900816,0.341459997,0.308062766,0.277137538,0.250058045,0.240454691,0.236467012,0.239124826,0.238296332,0.215721539,0.20031442,0.19294108,0.195075544,0.199493745,0.199724152,0.197357476,0.188555222,0.184958049,0.191849018,0.193512599,0.19052627,0.184070281,0.176856834,0.1737021,0.171949651,0.1715931,0.17001098,0.16386162,0.175383523,0.205219813,0.196443864,0.183598558,0.183770223,0.195934806,0.229560941,0.254197035,0.271280262,0.296579134,0.329836167,0.374909855,0.421157459,0.463081068,0.489108049,0.488797742,0.449367909,0.385910593,0.348352507,0.312779082,0.267467553,0.239194401,0.225386074,0.216760508,0.209701574,0.188944167,0.168918414,0.165912082,0.171185476,0.184844723,0.183009879,0.167782147,0.161436298,0.157638467,0.155622268,0.157109902,0.167789549,0.171959489,0.170589423,0.173998336,0.178975421,0.16613728,0.15532482,0.164035593,0.163537948,0.153123048,0.154703964,0.160325638,0.165075195,0.168094523,0.162834071,0.162275636,0.172391492,0.172181485,0.166819068,0.160367818,0.156092865,0.184254886,0.195482188,0.186534882,0.180532789,0.17799045,0.197273922,0.218269548,0.201491712,0.191560083,0.194810834,0.206817287,0.22423485,0.223778481,0.220413716,0.233050093,0.252700768,0.281790738,0.285191838,0.272548041,0.281491788,0.292012851,0.291092198,0.293675609,0.305763406,0.306218497,0.300084447,0.298132145,0.296293825,0.280977885,0.274378984,0.280625929,0.284485339,0.285137952,0.272037825,0.256219493,0.260808947,0.270470784,0.283033867,0.304127334,0.331746198,0.332603376,0.331526312,0.3402755,0.348540814,0.355106117,0.364523812,0.374656696,0.376126049,0.376652682,0.376946192,0.374490243,0.358398636,0.341487668,0.326886937,0.335684667,0.347980797,0.340781348,0.322700784,0.29146152,0.282686597,0.279571294,0.278311335,0.275026782,0.254941189,0.240740585,0.233659085,0.222907662,0.2116235,0.21168139,0.208218417,0.176875809,0.168209656,0.173938033,0.167279355,0.159193408,0.160965622,0.158386054,0.139437061,0.128290106,0.125373621,0.136844965,0.146728498,0.14127544,0.136679612,0.134232001,0.129377567,0.123346363,0.123999531,0.129056026,0.139987704,0.142243303,0.125512206,0.13817919,0.162572908,0.160549974,0.153016384,0.141508057,0.139668046,0.142931622,0.142578621,0.139484417,0.129112053,0.118617622,0.110827386,0.10086336,0.091380614,0.099583587,0.110072896,0.109658208,0.112806521,0.122597988,0.111221236,0.089857615,0.102045042,0.107219469,0.096777782,0.096255443,0.099818995,0.104062197,0.106913446,0.104562373,0.103538323,0.106126267,0.112253849,0.119847448,0.113900897,0.108904257,0.114559319,0.113166871,0.103828403,0.091279495,0.082868664,0.091470464,0.100741851,0.107601009,0.105400484,0.098669071,0.094535704,0.093982891,0.102342955,0.104773261,0.101101252,0.09418386,0.088295468,0.107834984,0.119104361,0.11727713,0.110319786,0.102076834,0.095838564,0.094917002,0.102504635,0.107709194,0.11085078,0.112129566,0.1132252,0.115400597,0.116093185,0.111760564,0.104550984,0.096739406,0.110333872,0.119459041,0.116410908,0.116533041,0.118176352,0.11353597,0.105355105,0.096507705,0.093043286,0.099142215,0.110794743,0.121180216,0.11823609,0.113219846,0.107877881,0.096438927,0.080458771,0.096816153,0.110005462,0.093367846,0.094290406,0.105907479,0.113213459,0.118202,0.120844931,0.123096201,0.12431875,0.107561205,0.080742058,0.095577299,0.10646177,0.109382727,0.106648495,0.102730323,0.105110759,0.109529748,0.115315551,0.114565509,0.106369811,0.103767037,0.101733284,0.098258184,0.098458817,0.107171083,0.102936845,0.093492173,0.088049429,0.090654103,0.108176816,0.119136665,0.12250184,0.106414052,0.09834669,0.105398869,0.110593585,0.113336231,0.106595574,0.094004115,0.076896689,0.078438122,0.101081829,0.102457382,0.099147374,0.092929825,0.090563793,0.094070558,0.088501132,0.081478318,0.09502239,0.100584767,0.099025157,0.099176816,0.099793768,0.0848002,0.074119867,0.076609694,0.08631211,0.097893467,0.10284828,0.106319436,0.109426504,0.109864305,0.10811071,0.112672961,0.115218473,0.104302875,0.099145057,0.097347671,0.097658262,0.097877933,0.096448326,0.097992372,0.105804385,0.096790826,0.084605218,0.081065944,0.078657609,0.077827279,0.091552692,0.107407348,0.097157159,0.095715281,0.10362228,0.097583887,0.087983348,0.084222024,0.086257345,0.094112439,0.092675748,0.088671334,0.095785783,0.097389238,0.085801705,0.091004883,0.10249778,0.105673351,0.101738322,0.089609372,0.08720571,0.089519396,0.0955377,0.097615934,0.087816278,0.093872294,0.105605907,0.103545662,0.101759514,0.101182132,0.09560047,0.086730865,0.085292226,0.087149419,0.090979286,0.093295767,0.095045264,0.097139132,0.096927184,0.089866448,0.082928147,0.077821131,0.090232412,0.097164278,0.090774801,0.094093721,0.101084798,0.091358637,0.089876201,0.118513215,0.111121726,0.091740897,0.084785235,0.085015421,0.090039184,0.096765132,0.102603932,0.103321711,0.102055665,0.099042959,0.092312152,0.084223762,0.086185887,0.095733892,0.114538313,0.106617876,0.093763176,0.09935767,0.10233529,0.102729842,0.10768756,0.112076422,0.101932839,0.099004443,0.100556665,0.100667985,0.10060912,0.100120096,0.100990438,0.105299437,0.108457566,0.109235808,0.103802467,0.100796431,0.099787472,0.10075005,0.102950553,0.106922376,0.109480136,0.109805876,0.10448663,0.101736554,0.112127053,0.109587261,0.099923224,0.089884557,0.088000382,0.111080445,0.108844677,0.101131287,0.107761538,0.107974087,0.100345947,0.098098067,0.097560174,0.098657672,0.101467751,0.107284058,0.10156564,0.095654843,0.10308723,0.107161169,0.109292602,0.111669267,0.112023255,0.098639775,0.098958124,0.105771157,0.106024037,0.105640399,0.104429261,0.098159159,0.086547915,0.082321597,0.087386168,0.10416027,0.109826521,0.110050973,0.104604548,0.103814514,0.106791125,0.106831064,0.104521549,0.092372581,0.099804133,0.127859148,0.12175565,0.111172514,0.099482439,0.09850891,0.099797005,0.098314232,0.098426664,0.101048543,0.103595751,0.105232039,0.104192961,0.104327373,0.105460983,0.105730974,0.106841934,0.121722552,0.120295709,0.107640457,0.111493517,0.110735935,0.098663555,0.094918961,0.093782844,0.094033721,0.096639733,0.10305942,0.104716588,0.105782648,0.109110708,0.107126299,0.098823029,0.103310103,0.107641894,0.108022417,0.103899959,0.097514108,0.092028258,0.089873059,0.092395132,0.097746194,0.103260357,0.102773466,0.09506146,0.079311141,0.104120396,0.119363485,0.106060542,0.106277849,0.108150484,0.100898701,0.099950534,0.105885565,0.106364298,0.106525133,0.10723968,0.10489901,0.097240382,0.110394446,0.115432824,0.089253989,0.095308744,0.106732254,0.094719414,0.09507744,0.105473952,0.111352933,0.11077014,0.100140242,0.090795173,0.085703627,0.116992638,0.124908811,0.082719774,0.102244757,0.123019243,0.102800742,0.100917584,0.105393491,0.109509414,0.109872949,0.095675246,0.103999576,0.116556102,0.111001989,0.105890806,0.101551607,0.096560154,0.095156935,0.110201155,0.108642595,0.101643527,0.097222851,0.097457588,0.101053294,0.102677846,0.104652429,0.108783716,0.111572003,0.113335353,0.121159622,0.120141742,0.097987808,0.103428926,0.112041436,0.116880741,0.118386624,0.119082008,0.120407791,0.117985548,0.101424304,0.101637856,0.103216223,0.103374365,0.105485657,0.109496394,0.110113152,0.112202041,0.118494581,0.114942561,0.109467388,0.109094607,0.106968261,0.103825497,0.100370761,0.098526472,0.103360626,0.117256536,0.127363703,0.118905426,0.111964667,0.107304126,0.108833313,0.107801786,0.101387047,0.101109403,0.105074233,0.116854981,0.106115735,0.078051414,0.087547097,0.097154889,0.104016892,0.100306785,0.096481825,0.104106899,0.100263492,0.090352894,0.10344883,0.112193277,0.114083995,0.109404507,0.103940075,0.099587351,0.09084479,0.082290899,0.101402083,0.106147604,0.10256551,0.099535205,0.098465278,0.102644018,0.100398504,0.096338734,0.102957474,0.100306905,0.090246826,0.093976646,0.098501309,0.102311803,0.099230461,0.0952227,0.104360024,0.100089346,0.089875368,0.091317789,0.092467998,0.093024144,0.103848429,0.109655394,0.089534676,0.091965512,0.098780336,0.092692594,0.099807577,0.118935487,0.108312954,0.095161223,0.084791202,0.093709154,0.106275622,0.105946006,0.094683569,0.08093958,0.100985249,0.101047817,0.081200169,0.08160551,0.080658414,0.073234371,0.087997629,0.10425745,0.096353185,0.091236674,0.087699339,0.086300577,0.090823703,0.104548037,0.09573254,0.08576495,0.083939314,0.092998231,0.101654323,0.082544981,0.080789975,0.088104369,0.097399279,0.097524084,0.081064162,0.094018751,0.101876818,0.096816146,0.092710861,0.090144351,0.092118112,0.097046708,0.103202292,0.102992908,0.097344462,0.087596558,0.091403096,0.094043037,0.09079015,0.094024061,0.101890328,0.114434522,0.108066995,0.088027866,0.084498524,0.090481264,0.100465434,0.10067487,0.098977055,0.095964011,0.103422765,0.109802301,0.093607028,0.092575037,0.09507855,0.089484758,0.094309325,0.110785541,0.094846853,0.090189345,0.100240133,0.093375622,0.090931986,0.103400719,0.109565886,0.106954062,0.079727086,0.084819195,0.105971608,0.114082373,0.108286013,0.091634169,0.111850316,0.116800434,0.090568978,0.101547381,0.108937017,0.092037403,0.105677618,0.120914793,0.108913087,0.098866083,0.093452,0.10232951,0.103635522,0.100195305,0.103107122,0.103733052,0.100504931,0.103513779,0.10613623,0.102541247,0.107193999,0.112434741,0.090744303,0.098619331,0.115957339,0.107337841,0.104986593,0.10663233,0.090296029,0.089741986,0.11286101,0.099289253,0.093122406,0.098549084,0.099004122,0.095366639,0.081784029,0.088724424,0.098869567,0.093205495,0.093654676,0.095591322,0.097143572,0.095645915,0.090276828,0.088103694,0.090508061,0.097843761,0.09298352,0.090804463,0.093232302,0.093214448,0.091896899,0.087933307,0.092370746,0.098301664,0.09780176,0.096073259,0.093326616,0.086532127,0.087488617,0.094101414,0.092222912,0.095361005,0.104521153,0.115020452,0.116200213,0.103225237,0.099644486,0.102960418,0.115302667,0.104171234,0.093700282,0.092609122,0.092535217,0.093429676,0.098178084,0.099328959,0.099474602,0.103242987,0.102805865,0.098198818,0.11298758,0.106842201,0.082006187,0.095793853,0.101366674,0.10176466,0.105116852,0.107114518,0.105951737,0.11452912,0.116822617,0.100401674,0.102659722,0.104333922,0.097907675,0.109621762,0.120292467,0.112620342,0.112412928,0.112427301,0.104957176,0.108425207,0.116283365,0.105806649,0.111034756,0.123003463,0.114162568,0.102334031,0.092907561,0.102099781,0.104391302,0.10060431,0.109802268,0.119880097,0.12675229,0.121342963,0.112565065,0.10423323,0.110619164,0.113041267,0.107258317,0.103473353,0.104235366,0.113812205,0.115369843,0.111190228,0.100999739,0.103940712,0.113841254,0.126510663,0.121193405,0.114370476,0.118536404,0.121054158,0.120124301,0.104614103,0.103104739,0.104480845,0.100820337,0.092783661,0.085208898,0.112250507,0.115533162,0.112068746,0.11252747,0.11456,0.11687767,0.11665168,0.115242793,0.112286079,0.105849668,0.102002236,0.104916241,0.123115216,0.127612054,0.125309563,0.126128474,0.125456786,0.122626515,0.129319523,0.129522742,0.12096404,0.116284214,0.118689168,0.129387346,0.119234861,0.116398056,0.123766601,0.11833856,0.119050285,0.131981051,0.124971379,0.122364471,0.130667838,0.11548718,0.110275449,0.120470179,0.126013029,0.1242305,0.110978295,0.123016539,0.130522776,0.130407412,0.13165644,0.136368345,0.151118973,0.138642816,0.133988426,0.148673017,0.148864256,0.145067978,0.139629394,0.134778178,0.136349902,0.155769379,0.137736576,0.126425283,0.13040638,0.137712239,0.141849991,0.139955169,0.148363388,0.153627169,0.152171825,0.146834245,0.145779773,0.153908457,0.148032924,0.14704494,0.157422035,0.151249097,0.145631706,0.142569858,0.138962116,0.142631983,0.164905987,0.15428555,0.1517182,0.157014055,0.16131752,0.16098494,0.154925528,0.16032997,0.16791845,0.174404408,0.173299086,0.173244513,0.177147284,0.195089364,0.195605797,0.181036216,0.180385592,0.183195552,0.186881164,0.176967084,0.17732725,0.184586025,0.174863843,0.166063418,0.1645957,0.214232339,0.213056408,0.192760343,0.189064728,0.186457887,0.185386803,0.189439753,0.195497294,0.199187018,0.189785511,0.185498357,0.185692473,0.193663836,0.184599988,0.173698992,0.19231158,0.174937148,0.163602517,0.209129074,0.199584246,0.194148337,0.201558957,0.199918718,0.202503422,0.218253353,0.206713415,0.203095502,0.213448603,0.204003518,0.202572062,0.208835239,0.209871537,0.211591359,0.214137535,0.218104493,0.21891679,0.217089717,0.223054587,0.223899837,0.22194375,0.236253939,0.242217966,0.245530803,0.255306103,0.248854151,0.237250438,0.242784633,0.260721207,0.281180921,0.293883363,0.279631529,0.273684083,0.291973965,0.304324233,0.309529414,0.311149977,0.313629101,0.313455575,0.307556505,0.32676686,0.335112073,0.331813625,0.357823298,0.36611456,0.366448953,0.385492268,0.410180688,0.42816084,0.413873141,0.427607849,0.445865221,0.45434929,0.463166304,0.477784497,0.509041138,0.521230869,0.529205971,0.535825275,0.576396798,0.606180886,0.616848316,0.653467517,0.69006735,0.71982269,0.73406268,0.75387378,0.781396856,0.821136644,0.836990575,0.850759878,0.887730448,0.925656549,0.954914096,0.972630687,0.994243863,1,0.989880832,0.986543342,0.976213466,0.951789605,0.923766644,0.913594251,0.911616693,0.899782452,0.901703199,0.906866368,0.874767928,0.854217858,0.847546869,0.856522092,0.843290297,0.830777274,0.826451797,0.812374733,0.814164664,0.836648963,0.824744796,0.817324871,0.822407736,0.857975615,0.88959043,0.902504494,0.876595372,0.890285736,0.91327217,0.929865642,0.917794336,0.916806272,0.942517418,0.931493521,0.932385923,0.944943421,0.963564484,0.958709091,0.939470916,0.940399639,0.964232698,0.977097631,0.924994182,0.900729883,0.890131209,0.888857856,0.859009692,0.841107251,0.839054528,0.791376576,0.74795164,0.719110203,0.718059258,0.687010115,0.650439951,0.636572814,0.588489214,0.554026274,0.551160053,0.509114061,0.468457787,0.438791577,0.42250206,0.411462731,0.400457786,0.379031286,0.344398239,0.314196247,0.29877385,0.282352173,0.262258161,0.240266455,0.259745832,0.255346686,0.235575356,0.234898212,0.230952562,0.221929942,0.200007678,0.191471105,0.189152578,0.189864308,0.195555776,0.194220439,0.183810209,0.17839668,0.176710938,0.175514931,0.168081339,0.17209703,0.17447295,0.163802831,0.162591536,0.163232019,0.164902028,0.15271081,0.156442427,0.169552113,0.172797637,0.168665188,0.164011606,0.161428942,0.162731039,0.163110768,0.160788086,0.173801997,0.180721958,0.181980892,0.179789141,0.1745452,0.167764867,0.161640195,0.168481398,0.172498476,0.16876327,0.183764358,0.18463412,0.179833939,0.177134585,0.156366954,0.145826468,0.179611777,0.175435646,0.161209083,0.147100501,0.171550577,0.171897234,0.166957367,0.169753062,0.167553277,0.167591896,0.175283742,0.177158621,0.17259015,0.166139341,0.173610375,0.183253636,0.187490117,0.175092139,0.170987765,0.180161182,0.202678259,0.19042275,0.194489337,0.205864912,0.211147639,0.22309857,0.242547435,0.267509456,0.284819025,0.302516176,0.32299622,0.349017265,0.383426422,0.406880366,0.405058124,0.417946608,0.433192449,0.446872645,0.441156021,0.452596913,0.467053462,0.445869099,0.418145876,0.407998704,0.416766096,0.415057543,0.40360889,0.391037931,0.435661607,0.479123485,0.509195137,0.524048084,0.532002807,0.533246842,0.525190125,0.503233828,0.490272335,0.475631102,0.440352365,0.419949777,0.39705411,0.369191022,0.343984654,0.323139328,0.30883995,0.304470161,0.281721005,0.273590128,0.282951808,0.272607622,0.258615589,0.246635277,0.245384972,0.25875086,0.262365278,0.249287138,0.25425523,0.249771786,0.243240973,0.252202255,0.244648869,0.24127405,0.247430581,0.243262151,0.245825837,0.251259925,0.2395969,0.249284434,0.254738433,0.250539642,0.253609117,0.258220547,0.260859162,0.246169254,0.241717069,0.252308706,0.276252763,0.260196608,0.254684153,0.260932226,0.278001977,0.280710251,0.269651247,0.25241192,0.262683139,0.264037905,0.262916006,0.261825151,0.269368381,0.271338635,0.264582109,0.260810396,0.26261498,0.271759939,0.287637813,0.275003142,0.269531302,0.27024429,0.270259784,0.269609364,0.266300847,0.255465382,0.267651489,0.269681199,0.265132638,0.274437422,0.286712525,0.288843989,0.268661818,0.269440504,0.281695792,0.292707666,0.292777143,0.290179766,0.286434351,0.280910697,0.270360528,0.276950961,0.28962729,0.285482288,0.301970732,0.299639055,0.279408502,0.303060892,0.297879218,0.296462268,0.314193628,0.299209517,0.295499377,0.300840568,0.310916086,0.29763103,0.290675735,0.296801169,0.30489779,0.306387625,0.307645595,0.318477372,0.308405724,0.301849156,0.300585377,0.303600393,0.314940521,0.323777817,0.31656613,0.289275675,0.294453494,0.307185481,0.308450791,0.310020229,0.303668996,0.289573466,0.336109718,0.341999648,0.33025777,0.314792559,0.328070421,0.325436424,0.321674062,0.331844498,0.336801567,0.329579185,0.315401668,0.340017662,0.336200025,0.335818835,0.347347531,0.329261363,0.333282496,0.340196319,0.315772699,0.338371817,0.337643462,0.323459137,0.340850546,0.333547332,0.324722213,0.32035618,0.324210401,0.335448922,0.341845804,0.325602652,0.348658396,0.350667905,0.338924762,0.325988488,0.333790327,0.336687025,0.333486366,0.342100617,0.336789022,0.332877852,0.336368625,0.331706268,0.318294644,0.311797418,0.34084283,0.333226356,0.315259,0.303273078,0.353545105,0.312659815,0.301305513,0.318318468,0.319370281,0.317887939,0.315660816,0.311693543,0.301032222,0.297197426,0.306456618,0.328956514,0.327952894,0.322486253,0.314591437,0.302502278,0.311865505,0.316930531,0.317923873,0.31927198,0.328491505,0.32594589,0.303740421,0.308515102,0.305115018,0.295238957,0.281630583,0.290654595,0.292551949,0.291096431,0.287980534,0.280130851,0.292103701,0.308373317,0.292973107,0.278473226,0.279690533,0.291290421,0.247432664,0.254555686,0.276479172,0.293379571,0.265499069,0.266137587,0.257957474,0.237148629,0.249908922,0.258878153,0.255470772,0.236491907,0.249501878,0.25291261,0.244480617,0.223816824,0.252267566,0.241125341,0.219464882,0.215844692,0.217953694,0.220181587,0.21973866,0.203327919,0.210768047,0.205817131,0.197392397,0.206989092,0.215500801,0.20936621,0.19010479,0.184104452,0.181051125,0.179443904,0.178787941,0.180114486,0.187078408,0.186596206,0.174649393,0.190128377,0.176678838,0.161360033,0.158206013,0.168552296,0.171539964,0.172075566,0.168958042,0.13621731,0.143047595,0.156329864,0.161941079,0.151124369,0.160824603,0.168259912,0.163348277,0.157101528,0.151810643,0.142998035,0.127789825,0.143171067,0.144757364,0.136142159,0.124677223,0.133365781,0.133077628,0.130675885,0.128341621,0.12592237,0.131497649,0.13672898,0.126164903,0.107377291,0.109167301,0.109907907,0.097332927,0.104858202,0.103222693,0.1042232,0.118954412,0.099462647,0.087390865,0.081621974,0.080008274,0.086348991,0.083788841,0.079844428,0.077918881,0.076000494,0.07505776,0.077632657,0.0849724,0.072442301,0.071197112,0.076158247,0.081413221,0.074070509,0.068200336,0.063383063,0.061763529,0.084452969,0.067025087,0.058396265,0.06230602,0.06202509,0.059766894,0.050217825,0.037032175,0.057201403,0.044775354,0.043205649,0.048860407,0.048288567,0.051289074,0.048898818,0.043177348,0.042605971,0.042424334,0.044435522,0.049057599,0.052256382,0.042699145,0.048557477,0.054577389,0.029102883,0.034702655,0.037908921,0.036097681,0.028072413,0.033416403,0.031947712,0.032873922,0.041482361,0.037095571,0.025321578,0.019258841,0.02097226,0.006466412,0.022523524,0.026557752,0.019110393,0.018785927,0.027486012,0.01715171,0,0.024749756,0.032018067,0.03542359,0.030693853,0.010654991,0.014664571,0.017696862,0.015298812,0.004072714,0.012293395,0.025113536,0.025679423,0.009128231,0.003423843,0.018253119,0.022432901,0.018676589
